2.261306532663316382e+00 6.652432848803144748e-03
2.296482412060301570e+00 6.384612372850579851e-03
2.331658291457286758e+00 6.134737904761209878e-03
2.366834170854271058e+00 5.901101199135392814e-03
2.402010050251256246e+00 5.682203574285929829e-03
2.437185929648241434e+00 5.476724794420616618e-03
2.472361809045225733e+00 5.283497317862820980e-03
2.507537688442210921e+00 5.101484866530312662e-03
2.542713567839196109e+00 4.929764497046489578e-03
2.577889447236180409e+00 4.767511526089466579e-03
2.613065326633165597e+00 4.613986795307635329e-03
2.648241206030150785e+00 4.468525864125705988e-03
2.683417085427135973e+00 4.330529799229562368e-03
2.718592964824120273e+00 4.199457292774194835e-03
2.753768844221105461e+00 4.074817891389737740e-03
2.788944723618090649e+00 3.956166157855724695e-03
2.824120603015074948e+00 3.843096619144679808e-03
2.859296482412060136e+00 3.735239380122819079e-03
2.894472361809045324e+00 3.632256302875030984e-03
2.929648241206030512e+00 3.533837668406022113e-03
2.964824120603014812e+00 3.439699251159284831e-03
3.000000000000000000e+00 3.349579748011518709e-03
