-1.150753768844221092e+00 7.489075620311269610e-02
-1.115577889447236348e+00 6.963708869658563616e-02
-1.080402010050251160e+00 6.660156841284747831e-02
-1.045226130653266416e+00 6.535013203571896079e-02
-1.010050251256281229e+00 6.566998796435424834e-02
-9.748743718592964846e-01 6.751055818842825740e-02
-9.396984924623117408e-01 7.096460602621365577e-02
-9.045226130653265528e-01 7.627854550198329142e-02
-8.693467336683418090e-01 8.390165919874729983e-02
-8.341708542713566210e-01 9.459098265483864565e-02
-7.989949748743718771e-01 1.096182820421182091e-01
-7.638190954773871333e-01 1.312025614175241217e-01
-7.286432160804019453e-01 1.634435679006518150e-01
-6.934673366834172015e-01 2.146122740367040482e-01
-6.582914572864320135e-01 3.032249768494102993e-01
-6.231155778894472697e-01 4.721593709444196207e-01
-5.879396984924625258e-01 7.805323642439359055e-01
-5.527638190954773378e-01 1.171273449227383523e+00
-5.175879396984925940e-01 1.528546200140114220e+00
-4.824120603015074060e-01 1.746180576845332011e+00
-4.472361809045226622e-01 1.771351606973269321e+00
-4.120603015075379183e-01 1.625062512632983625e+00
-3.768844221105527303e-01 1.436957721236208352e+00
-3.417085427135679865e-01 1.261205329216604776e+00
-3.065326633165827985e-01 1.134469590724791477e+00
-2.713567839195980547e-01 1.047043090818648547e+00
-2.361809045226133108e-01 9.890219620375397813e-01
-2.010050251256281229e-01 9.530811666812641914e-01
-1.658291457286433790e-01 9.403170332395172082e-01
-1.306532663316581910e-01 9.430159229229231332e-01
-9.547738693467344717e-02 9.273580112157761013e-01
-6.030150753768825922e-02 9.168402503935970671e-01
-2.512562814070351536e-02 9.211285929935678629e-01
1.005025125628122851e-02 9.355526813361327854e-01
4.522613065326641646e-02 9.670882445182885645e-01
8.040201005025160441e-02 1.009658241399734591e+00
1.155778894472359042e-01 1.044680568587599057e+00
1.507537688442210921e-01 9.780248023914271949e-01
1.859296482412062801e-01 8.670151757789741342e-01
2.211055276381905799e-01 9.154622759256868525e-01
2.562814070351757678e-01 1.024208835389477823e+00
2.914572864321609558e-01 1.097957742941582771e+00
3.266331658291452555e-01 1.031892175251906130e+00
3.618090452261304435e-01 8.693331763218523633e-01
3.969849246231156314e-01 6.503665792411611468e-01
4.321608040201008194e-01 4.150652361945662561e-01
4.673366834170851192e-01 2.600988954494750649e-01
5.025125628140703071e-01 1.805294815592829727e-01
5.376884422110554951e-01 1.379118374236800171e-01
5.728643216080397949e-01 1.131843224526698916e-01
6.080402010050249828e-01 9.836159438139097100e-02
6.432160804020101708e-01 8.994753356039474068e-02
6.783919597989953587e-01 8.649616555677008822e-02
7.135678391959796585e-01 8.779980999489250815e-02
7.487437185929648464e-01 9.483117182393376032e-02
7.839195979899500344e-01 1.103916239581350239e-01
8.190954773869343342e-01 1.411886798596914405e-01
8.542713567839195221e-01 2.038187529733829773e-01
8.894472361809047101e-01 3.381191122750434319e-01
9.246231155778890098e-01 5.694458179394584763e-01
9.597989949748741978e-01 7.253556173191144651e-01
9.949748743718593857e-01 7.904158421066367346e-01
1.030150753768844574e+00 7.755348754230136921e-01
1.065326633165828873e+00 5.924770854092800132e-01
1.100502512562814061e+00 3.534708794998751014e-01
1.135678391959799249e+00 2.034047817923305967e-01
1.170854271356783549e+00 1.298722363435713123e-01
1.206030150753768737e+00 9.127608808716240751e-02
1.241206030150753925e+00 6.870540379767790806e-02
1.276381909547738225e+00 5.431134494980130456e-02
1.311557788944723413e+00 4.450485308059978773e-02
1.346733668341708601e+00 3.747471824639447835e-02
1.381909547738693789e+00 3.222880413713478942e-02
1.417085427135678088e+00 2.818601539292736949e-02
1.452261306532663276e+00 2.498698287944587162e-02
1.487437185929648464e+00 2.239928873478734192e-02
1.522613065326632764e+00 2.026688855213882798e-02
1.557788944723617952e+00 1.848163549857146162e-02
1.592964824120603140e+00 1.696650536726406269e-02
1.628140703517587440e+00 1.566532414756952388e-02
1.663316582914572628e+00 1.453626309985299805e-02
1.698492462311557816e+00 1.354759715826773549e-02
1.733668341708543004e+00 1.267486683794159796e-02
1.768844221105527303e+00 1.189893519009895158e-02
1.804020100502512491e+00 1.120462996051872773e-02
1.839195979899497679e+00 1.057977701150330553e-02
1.874371859296481979e+00 1.001450066186775935e-02
1.909547738693467167e+00 9.500709471340523446e-03
1.944723618090452355e+00 9.031713024679133978e-03
1.979899497487437543e+00 8.601932673748183614e-03
2.015075376884421843e+00 8.206680618211668540e-03
2.050251256281407031e+00 7.841989335721668078e-03
2.085427135678392219e+00 7.504478552761603173e-03
2.120603015075376518e+00 7.191250517278102022e-03
2.155778894472361706e+00 6.899806828800470609e-03
2.190954773869346894e+00 6.627981847459255352e-03
2.226130653266331194e+00 6.373888968215686741e-03
2.261306532663316382e+00 6.135876962956937457e-03
2.296482412060301570e+00 5.912494263971483470e-03
2.331658291457286758e+00 5.702459558303511929e-03
2.366834170854271058e+00 5.504637432610786328e-03
2.402010050251256246e+00 5.318018086770035478e-03
2.437185929648241434e+00 5.141700345948831130e-03
2.472361809045225733e+00 4.974877362633173435e-03
2.507537688442210921e+00 4.816824524764042048e-03
2.542713567839196109e+00 4.666889182881586197e-03
2.577889447236180409e+00 4.524481884756599917e-03
2.613065326633165597e+00 4.389068865410212551e-03
2.648241206030150785e+00 4.260165587421727365e-03
2.683417085427135973e+00 4.137331163815410190e-03
2.718592964824120273e+00 4.020163525721382435e-03
2.753768844221105461e+00 3.908295221057809209e-03
2.788944723618090649e+00 3.801389749913820348e-03
2.824120603015074948e+00 3.699138358095901274e-03
2.859296482412060136e+00 3.601257223176099198e-03
2.894472361809045324e+00 3.507484977928568802e-03
2.929648241206030512e+00 3.417580524723803827e-03
2.964824120603014812e+00 3.331321101622352829e-03
3.000000000000000000e+00 3.248500566859206361e-03
