-3.130260521042083965e+00 2.165915355745326887e-03
-3.116232464929859614e+00 2.189311380009869266e-03
-3.102204408817635262e+00 2.213096891312592209e-03
-3.088176352705410910e+00 2.237280788348967181e-03
-3.074148296593186558e+00 2.261872236632924901e-03
-3.060120240480961762e+00 2.286880679867902676e-03
-3.046092184368737410e+00 2.312315852343601198e-03
-3.032064128256513058e+00 2.338187792606472026e-03
-3.018036072144288706e+00 2.364506858752666793e-03
-3.004008016032064354e+00 2.391283745843974379e-03
-2.989979959919839558e+00 2.418529506179953412e-03
-2.975951903807615206e+00 2.446255573520681077e-03
-2.961923847695390855e+00 2.474473792923692021e-03
-2.947895791583166059e+00 2.503196458753786328e-03
-2.933867735470942151e+00 2.532436364819305296e-03
-2.919839679358717355e+00 2.562206872643147879e-03
-2.905811623246493003e+00 2.592522006422885977e-03
-2.891783567134268651e+00 2.623396584403744642e-03
-2.877755511022043855e+00 2.654846387680697643e-03
-2.863727454909819947e+00 2.686888318637740448e-03
-2.849699398797595151e+00 2.719540332069688045e-03
-2.835671342685370799e+00 2.752820566050697641e-03
-2.821643286573146447e+00 2.786745211044252581e-03
-2.807615230460921651e+00 2.821327307968778727e-03
-2.793587174348697300e+00 2.856580303479805145e-03
-2.779559118236472948e+00 2.892523971270458735e-03
-2.765531062124248596e+00 2.929188876384077826e-03
-2.751503006012024244e+00 2.966605358060387960e-03
-2.737474949899799448e+00 3.004778416675314527e-03
-2.723446893787575096e+00 3.043685110997009294e-03
-2.709418837675350744e+00 3.083305779772610358e-03
-2.695390781563125948e+00 3.123673603506950999e-03
-2.681362725450902040e+00 3.164885416499776168e-03
-2.667334669338677244e+00 3.207033027895938790e-03
-2.653306613226452892e+00 3.250150845593735051e-03
-2.639278557114228541e+00 3.294222704022999482e-03
-2.625250501002003745e+00 3.339220261350005388e-03
-2.611222444889779837e+00 3.385108344422853473e-03
-2.597194388777555041e+00 3.431841227418923248e-03
-2.583166332665330689e+00 3.479442988766233077e-03
-2.569138276553106337e+00 3.528062684777570363e-03
-2.555110220440881541e+00 3.577841641449982114e-03
-2.541082164328657189e+00 3.628769867683333174e-03
-2.527054108216432837e+00 3.680770073993450998e-03
-2.513026052104208485e+00 3.733918653920277435e-03
-2.498997995991984133e+00 3.788438209898174237e-03
-2.484969939879759337e+00 3.844488491305864987e-03
-2.470941883767534986e+00 3.902040909701468517e-03
-2.456913827655310634e+00 3.960864527943013663e-03
-2.442885771543085838e+00 4.020683259026121455e-03
-2.428857715430861930e+00 4.081479865649152022e-03
-2.414829659318637134e+00 4.143532502365517359e-03
-2.400801603206412782e+00 4.207036292309626092e-03
-2.386773547094188430e+00 4.272009659414510198e-03
-2.372745490981963634e+00 4.338621004086604289e-03
-2.358717434869739726e+00 4.407212433558570751e-03
-2.344689378757514930e+00 4.478028089541507238e-03
-2.330661322645290578e+00 4.551073405542721030e-03
-2.316633266533066227e+00 4.626127262483035150e-03
-2.302605210420841431e+00 4.702941235279778712e-03
-2.288577154308617523e+00 4.781400481702969933e-03
-2.274549098196392727e+00 4.861452009468465556e-03
-2.260521042084168375e+00 4.943224846458001316e-03
-2.246492985971944023e+00 5.027025039694567148e-03
-2.232464929859719227e+00 5.112979149316207103e-03
-2.218436873747494875e+00 5.201123565008770010e-03
-2.204408817635270523e+00 5.291697012420719555e-03
-2.190380761523046171e+00 5.384993089632879489e-03
-2.176352705410821819e+00 5.481096193371091246e-03
-2.162324649298597024e+00 5.580009206246735326e-03
-2.148296593186372672e+00 5.682106650459864926e-03
-2.134268537074148320e+00 5.788032862399697907e-03
-2.120240480961923524e+00 5.898069972827772040e-03
-2.106212424849699616e+00 6.011697236481188672e-03
-2.092184368737474820e+00 6.127769223096737189e-03
-2.078156312625250468e+00 6.245510504965283254e-03
-2.064128256513026116e+00 6.365270949175647064e-03
-2.050100200400801320e+00 6.488158818057211327e-03
-2.036072144288577412e+00 6.615299454780591490e-03
-2.022044088176352616e+00 6.747200888257962915e-03
-2.008016032064128265e+00 6.883797220678057951e-03
-1.993987975951903913e+00 7.025206461116988328e-03
-1.979959919839679117e+00 7.171935509598181303e-03
-1.965931863727454765e+00 7.324444930796497437e-03
-1.951903807615230413e+00 7.482888929632225405e-03
-1.937875751503006061e+00 7.647184070407015734e-03
-1.923847695390781709e+00 7.817128405803870986e-03
-1.909819639278556913e+00 7.992244875205662194e-03
-1.895791583166332561e+00 8.172126049547274312e-03
-1.881763527054108209e+00 8.356941210781837839e-03
-1.867735470941883857e+00 8.547119074427123042e-03
-1.853707414829659506e+00 8.743122022775795879e-03
-1.839679358717434710e+00 8.946056678603682769e-03
-1.825651302605210358e+00 9.157725597382673083e-03
-1.811623246492986006e+00 9.379420905105649575e-03
-1.797595190380761654e+00 9.611557960943933540e-03
-1.783567134268536858e+00 9.854708057996390894e-03
-1.769539078156312506e+00 1.010981282950311477e-02
-1.755511022044088154e+00 1.037693868823667299e-02
-1.741482965931863802e+00 1.065435136637385601e-02
-1.727454909819639450e+00 1.093966100885332936e-02
-1.713426853707414654e+00 1.123266885933621798e-02
-1.699398797595190302e+00 1.153596052888339503e-02
-1.685370741482965951e+00 1.185256677761083698e-02
-1.671342685370741599e+00 1.218433476595108186e-02
-1.657314629258516803e+00 1.253187892445399056e-02
-1.643286573146292451e+00 1.289604752146084575e-02
-1.629258517034068099e+00 1.327962008852948128e-02
-1.615230460921843747e+00 1.368602966535668874e-02
-1.601202404809619395e+00 1.411719384236295206e-02
-1.587174348697394599e+00 1.457340131588532629e-02
-1.573146292585170247e+00 1.505312572930865567e-02
-1.559118236472945895e+00 1.555303094187912918e-02
-1.545090180360721543e+00 1.607129536668886263e-02
-1.531062124248497192e+00 1.661061407508097193e-02
-1.517034068136272396e+00 1.717721382491756155e-02
-1.503006012024048044e+00 1.777814613579482145e-02
-1.488977955911823692e+00 1.841943329173656441e-02
-1.474949899799599340e+00 1.910548371672019657e-02
-1.460921843687374544e+00 1.983911297816083955e-02
-1.446893787575150192e+00 2.062384264719047122e-02
-1.432865731462925840e+00 2.146498912912708432e-02
-1.418837675350701488e+00 2.236474919403451042e-02
-1.404809619238477136e+00 2.331957665764645624e-02
-1.390781563126252340e+00 2.432829165865239146e-02
-1.376753507014027988e+00 2.539940377625669876e-02
-1.362725450901803637e+00 2.654682941733230855e-02
-1.348697394789579285e+00 2.778401418419965130e-02
-1.334669338677354489e+00 2.912446131238788025e-02
-1.320641282565130137e+00 3.058432586795991476e-02
-1.306613226452905785e+00 3.218355708581595309e-02
-1.292585170340681433e+00 3.394324278801640754e-02
-1.278557114228457081e+00 3.587857042492534343e-02
-1.264529058116232285e+00 3.799554521584318223e-02
-1.250501002004007933e+00 4.030128369824120121e-02
-1.236472945891783581e+00 4.282172686794608746e-02
-1.222444889779559229e+00 4.560482165761453599e-02
-1.208416833667334433e+00 4.871126816082590322e-02
-1.194388777555110082e+00 5.221245676830857385e-02
-1.180360721442885730e+00 5.619280907109068524e-02
-1.166332665330661378e+00 6.075229652814900100e-02
-1.152304609218437026e+00 6.601145005777507568e-02
-1.138276553106212230e+00 7.211432832979476626e-02
-1.124248496993987878e+00 7.923700342472916880e-02
-1.110220440881763526e+00 8.761706242117814347e-02
-1.096192384769539174e+00 9.760981263540328967e-02
-1.082164328657314378e+00 1.097474215233505829e-01
-1.068136272545090026e+00 1.247948620856689506e-01
-1.054108216432865675e+00 1.438284391892901415e-01
-1.040080160320641323e+00 1.683186247333329222e-01
-1.026052104208416971e+00 2.000920135048464832e-01
-1.012024048096192175e+00 2.408136908687748268e-01
-9.979959919839678228e-01 2.905715959754692768e-01
-9.839679358717434710e-01 3.464615539562739266e-01
-9.699398797595191191e-01 4.039064340318574975e-01
-9.559118236472947672e-01 4.599831624203500335e-01
-9.418837675350699712e-01 5.140720009839878646e-01
-9.278557114228456193e-01 5.666884573685643245e-01
-9.138276553106212674e-01 6.190437609780685690e-01
-8.997995991983969155e-01 6.724013991865862572e-01
-8.857715430861721195e-01 7.273840414343867300e-01
-8.717434869739477676e-01 7.829917606484948500e-01
-8.577154308617234157e-01 8.361217665276641231e-01
-8.436873747494990639e-01 8.834264658514748847e-01
-8.296593186372747120e-01 9.238208825200975305e-01
-8.156312625250499160e-01 9.582272093274608604e-01
-8.016032064128255641e-01 9.872307317339420463e-01
-7.875751503006012122e-01 1.010533966228381653e+00
-7.735470941883768603e-01 1.028693261176556240e+00
-7.595190380761520643e-01 1.042397950703058074e+00
-7.454909819639277124e-01 1.050250570136509687e+00
-7.314629258517033605e-01 1.049971429592085892e+00
-7.174348697394790086e-01 1.039688132957243827e+00
-7.034068136272546568e-01 1.018239270156490628e+00
-6.893787575150298608e-01 9.869997853921090858e-01
-6.753507014028055089e-01 9.505199095104986950e-01
-6.613226452905811570e-01 9.135967939808322669e-01
-6.472945891783568051e-01 8.792570406699643515e-01
-6.332665330661324532e-01 8.485809767858207842e-01
-6.192384769539076572e-01 8.206564313720041692e-01
-6.052104208416833053e-01 7.930488707270768600e-01
-5.911823647294589534e-01 7.638379988340464610e-01
-5.771543086172346015e-01 7.333972104681348858e-01
-5.631262525050098056e-01 7.037425437238553627e-01
-5.490981963927854537e-01 6.765144651066584691e-01
-5.350701402805611018e-01 6.515797738268788164e-01
-5.210420841683367499e-01 6.284369321810241438e-01
-5.070140280561123980e-01 6.081833737874599022e-01
-4.929859719438876020e-01 5.922385324808727702e-01
-4.789579158316632501e-01 5.795143315209370094e-01
-4.649298597194388982e-01 5.668248689105113147e-01
-4.509018036072145463e-01 5.527132660198746938e-01
-4.368737474949897504e-01 5.392227751818459147e-01
-4.228456913827653985e-01 5.290503177989568373e-01
-4.088176352705410466e-01 5.221855457138659951e-01
-3.947895791583166947e-01 5.160648882999991915e-01
-3.807615230460923428e-01 5.085129185678453068e-01
-3.667334669338675468e-01 5.001931498244195362e-01
-3.527054108216431949e-01 4.932323481049215586e-01
-3.386773547094188430e-01 4.884499255176900645e-01
-3.246492985971944911e-01 4.846811375631133179e-01
-3.106212424849696951e-01 4.801320148684400935e-01
-2.965931863727453432e-01 4.747220151417357314e-01
-2.825651302605209914e-01 4.702544562818347096e-01
-2.685370741482966395e-01 4.679886714507983103e-01
-2.545090180360722876e-01 4.673555469835669052e-01
-2.404809619238474916e-01 4.663591533539058753e-01
-2.264529058116231397e-01 4.631137440334438526e-01
-2.124248496993987878e-01 4.582557658493393027e-01
-1.983967935871744359e-01 4.549732077782168149e-01
-1.843687374749496399e-01 4.552975415657796177e-01
-1.703406813627252880e-01 4.580942059280843637e-01
-1.563126252505009361e-01 4.605087253804234781e-01
-1.422845691382765843e-01 4.599205599743675932e-01
-1.282565130260522324e-01 4.564268807219468149e-01
-1.142284569138274364e-01 4.535801194435340467e-01
-1.002004008016030845e-01 4.547367066733943863e-01
-8.617234468937873260e-02 4.596896676541713522e-01
-7.214428857715438070e-02 4.651852755408409368e-01
-5.811623246493002881e-02 4.678659976274509025e-01
-4.408817635270523283e-02 4.671046377406335437e-01
-3.006012024048088094e-02 4.660112011310387770e-01
-1.603206412825652905e-02 4.684587868957302281e-01
-2.004008016032177153e-03 4.751703011632720242e-01
1.202404809619217474e-02 4.833035955739406475e-01
2.605210420841697072e-02 4.891729140637628981e-01
4.008016032064176670e-02 4.918263155212642124e-01
5.410821643286567451e-02 4.943992248525097000e-01
6.813627254509047049e-02 5.005414536642629475e-01
8.216432865731437829e-02 5.104527169139895237e-01
9.619238476953917427e-02 5.214972822633772154e-01
1.102204408817639703e-01 5.311555636393158197e-01
1.242484969939878781e-01 5.394477752647927060e-01
1.382765531062126740e-01 5.489796279898597753e-01
1.523046092184365818e-01 5.617973515287958408e-01
1.663326653306613778e-01 5.777001974116559024e-01
1.803607214428861738e-01 5.954416956181964871e-01
1.943887775551100816e-01 6.135639121334028889e-01
2.084168336673348776e-01 6.314767191664153456e-01
2.224448897795587854e-01 6.504438171616089281e-01
2.364729458917835814e-01 6.706808081575116320e-01
2.505010020040083774e-01 6.881539870139351533e-01
2.645290581162322852e-01 6.960993487494773202e-01
2.785571142284570811e-01 6.905046158666490186e-01
2.925851703406809889e-01 6.741831911719936565e-01
3.066132264529057849e-01 6.529647609179952683e-01
3.206412825651305809e-01 6.300602903788599107e-01
3.346693386773544887e-01 6.059480692080718711e-01
3.486973947895792847e-01 5.814374706269734849e-01
3.627254509018040807e-01 5.582223537801886959e-01
3.767535070140279885e-01 5.364521447867571791e-01
3.907815631262527845e-01 5.146548687313181603e-01
4.048096192384766923e-01 4.921227754695762791e-01
4.188376753507014882e-01 4.689258500149445230e-01
4.328657314629262842e-01 4.441275379325557715e-01
4.468937875751501920e-01 4.162935639876190752e-01
4.609218436873749880e-01 3.844669229512862052e-01
4.749498997995988958e-01 3.481935361126621831e-01
4.889779559118236918e-01 3.082104468524264340e-01
5.030060120240484878e-01 2.666589448481735403e-01
5.170340681362723956e-01 2.262685068985888504e-01
5.310621242484971916e-01 1.894603029393621962e-01
5.450901803607210994e-01 1.578497372768651874e-01
5.591182364729458953e-01 1.320763997684397117e-01
5.731462925851706913e-01 1.117921244403561609e-01
5.871743486973945991e-01 9.602351165158692914e-02
6.012024048096193951e-01 8.369270148159653477e-02
6.152304609218433029e-01 7.390467999710763347e-02
6.292585170340680989e-01 6.599731410991553637e-02
6.432865731462928949e-01 5.949869985729793614e-02
6.573146292585168027e-01 5.407408037605031248e-02
6.713426853707415987e-01 4.948336348601557744e-02
6.853707414829663946e-01 4.555137968732010656e-02
6.993987975951903024e-01 4.214816077416505546e-02
7.134268537074150984e-01 3.917557395126057551e-02
7.274549098196390062e-01 3.655830220528019647e-02
7.414829659318638022e-01 3.423761367619394119e-02
7.555110220440885982e-01 3.216693738940160779e-02
7.695390781563125060e-01 3.030877244546264018e-02
7.835671342685373020e-01 2.863257997320895962e-02
7.975951903807612098e-01 2.711330324396490563e-02
8.116232464929860058e-01 2.573024399144482194e-02
8.256513026052108017e-01 2.446617773410289520e-02
8.396793587174347095e-01 2.330666090354172049e-02
8.537074148296595055e-01 2.223949210626995424e-02
8.677354709418834133e-01 2.125429267592395671e-02
8.817635270541082093e-01 2.034217791466408354e-02
8.957915831663330053e-01 1.949549719195991723e-02
9.098196392785569131e-01 1.870762665391446575e-02
9.238476953907817091e-01 1.797280248718242587e-02
9.378757515030056169e-01 1.728598573712271033e-02
9.519038076152304129e-01 1.664275189980193512e-02
9.659318637274552088e-01 1.603920013006702311e-02
9.799599198396791166e-01 1.547187810487461734e-02
9.939879759519039126e-01 1.493771947295208062e-02
1.008016032064128709e+00 1.443399149297043722e-02
1.022044088176352616e+00 1.395825097214399568e-02
1.036072144288577412e+00 1.350830700768955450e-02
1.050100200400801320e+00 1.308218933525930223e-02
1.064128256513026116e+00 1.267812132323935422e-02
1.078156312625250912e+00 1.229449683587393628e-02
1.092184368737474820e+00 1.192986033341932386e-02
1.106212424849699616e+00 1.158288969288049156e-02
1.120240480961923524e+00 1.125238132503814971e-02
1.134268537074148320e+00 1.093723723749631671e-02
1.148296593186373116e+00 1.063645375328655350e-02
1.162324649298597024e+00 1.034911164309067558e-02
1.176352705410821819e+00 1.007436746874540955e-02
1.190380761523045727e+00 9.811445968134815607e-03
1.204408817635270523e+00 9.559633338273983150e-03
1.218436873747495319e+00 9.318271295464220297e-03
1.232464929859719227e+00 9.086751809709057298e-03
1.246492985971944023e+00 8.864512425835599160e-03
1.260521042084168819e+00 8.651032096522718109e-03
1.274549098196392727e+00 8.445827463134584004e-03
1.288577154308617523e+00 8.248449529269426608e-03
1.302605210420841431e+00 8.058480679541835806e-03
1.316633266533066227e+00 7.875532002561972528e-03
1.330661322645291023e+00 7.699240882554938409e-03
1.344689378757514930e+00 7.529268828732059958e-03
1.358717434869739726e+00 7.365299515516366205e-03
1.372745490981963634e+00 7.207037010145072621e-03
1.386773547094188430e+00 7.054204167108909726e-03
1.400801603206413226e+00 6.906541171421467715e-03
1.414829659318637134e+00 6.763804214896137340e-03
1.428857715430861930e+00 6.625764291498601431e-03
1.442885771543085838e+00 6.492206099489503807e-03
1.456913827655310634e+00 6.362927039490440424e-03
1.470941883767535430e+00 6.237736298858148100e-03
1.484969939879759337e+00 6.116454013831086785e-03
1.498997995991984133e+00 5.998910501866877576e-03
1.513026052104208041e+00 5.884945557416905101e-03
1.527054108216432837e+00 5.774407805120751816e-03
1.541082164328657633e+00 5.667154105042180451e-03
1.555110220440881541e+00 5.563049005137069188e-03
1.569138276553106337e+00 5.461964236645805958e-03
1.583166332665331133e+00 5.363778248542422356e-03
1.597194388777555041e+00 5.268375777567538623e-03
1.611222444889779837e+00 5.175647450719851432e-03
1.625250501002003745e+00 5.085489417389830492e-03
1.639278557114228541e+00 4.997803008594270575e-03
1.653306613226453337e+00 4.912494421017745728e-03
1.667334669338677244e+00 4.829474423783593554e-03
1.681362725450902040e+00 4.748658086075033605e-03
1.695390781563125948e+00 4.669964523901753983e-03
1.709418837675350744e+00 4.593316664463882419e-03
1.723446893787575540e+00 4.518641026706905241e-03
1.737474949899799448e+00 4.445867516788705627e-03
1.751503006012024244e+00 4.374929237291889754e-03
1.765531062124248152e+00 4.305762309119764812e-03
1.779559118236472948e+00 4.238305705105013810e-03
1.793587174348697744e+00 4.172501094445709401e-03
1.807615230460921651e+00 4.108292697156952326e-03
1.821643286573146447e+00 4.045627147796936572e-03
1.835671342685371243e+00 3.984453367786503289e-03
1.849699398797595151e+00 3.924722445699661486e-03
1.863727454909819947e+00 3.866387524950986969e-03
1.877755511022043855e+00 3.809403698354712868e-03
1.891783567134268651e+00 3.753727909071340445e-03
1.905811623246493447e+00 3.699318857495709906e-03
1.919839679358717355e+00 3.646136913677541520e-03
1.933867735470942151e+00 3.594144034894598567e-03
1.947895791583166059e+00 3.543303688030029902e-03
1.961923847695390855e+00 3.493580776431979944e-03
1.975951903807615651e+00 3.444941570956436185e-03
1.989979959919839558e+00 3.397353644918428214e-03
2.004008016032064354e+00 3.350785812696286357e-03
2.018036072144288262e+00 3.305208071753129497e-03
2.032064128256513058e+00 3.260591547855610887e-03
2.046092184368737854e+00 3.216908443287709151e-03
2.060120240480961762e+00 3.174131987870723766e-03
2.074148296593186558e+00 3.132236392614149573e-03
2.088176352705410466e+00 3.091196805834642118e-03
2.102204408817635262e+00 3.050989271592154627e-03
2.116232464929860058e+00 3.011590690301803319e-03
2.130260521042083965e+00 2.972978781390269148e-03
2.144288577154308761e+00 2.935132047874946214e-03
2.158316633266533557e+00 2.898029742751263155e-03
2.172344689378757465e+00 2.861651837082200642e-03
2.186372745490982261e+00 2.825978989690662146e-03
2.200400801603206169e+00 2.790992518361416676e-03
2.214428857715430965e+00 2.756674372466872639e-03
2.228456913827655761e+00 2.723007106935119558e-03
2.242484969939879669e+00 2.689973857484097199e-03
2.256513026052104465e+00 2.657558317051477489e-03
2.270541082164328373e+00 2.625744713353602051e-03
2.284569138276553169e+00 2.594517787510908224e-03
2.298597194388777964e+00 2.563862773681827890e-03
2.312625250501001872e+00 2.533765379649954158e-03
2.326653306613226668e+00 2.504211768313484993e-03
2.340681362725450576e+00 2.475188540028097454e-03
2.354709418837675372e+00 2.446682715758523134e-03
2.368737474949900168e+00 2.418681720995776319e-03
2.382765531062124076e+00 2.391173370399784972e-03
2.396793587174348872e+00 2.364145853130183040e-03
2.410821643286572780e+00 2.337587718829635484e-03
2.424849699398797576e+00 2.311487864225622579e-03
2.438877755511022372e+00 2.285835520320391324e-03
2.452905811623246279e+00 2.260620240138049280e-03
2.466933867735471075e+00 2.235831887002035379e-03
2.480961923847695871e+00 2.211460623315663569e-03
2.494989979959919779e+00 2.187496899821330873e-03
2.509018036072144575e+00 2.163931445314665799e-03
2.523046092184368483e+00 2.140755256791498917e-03
2.537074148296593279e+00 2.117959590006601722e-03
2.551102204408818075e+00 2.095535950424495981e-03
2.565130260521041983e+00 2.073476084543508357e-03
2.579158316633266779e+00 2.051771971575017030e-03
2.593186372745490686e+00 2.030415815462007206e-03
2.607214428857715482e+00 2.009400037219706212e-03
2.621242484969940278e+00 1.988717267584733106e-03
2.635270541082164186e+00 1.968360339957331978e-03
2.649298597194388982e+00 1.948322283623708448e-03
2.663326653306612890e+00 1.928596317245652144e-03
2.677354709418837686e+00 1.909175842605410293e-03
2.691382765531062482e+00 1.890054438593812914e-03
2.705410821643286390e+00 1.871225855431345132e-03
2.719438877755511186e+00 1.852684009111315493e-03
2.733466933867735094e+00 1.834422976055519227e-03
2.747494989979959890e+00 1.816436987973096611e-03
2.761523046092184686e+00 1.798720426913371804e-03
2.775551102204408593e+00 1.781267820504621935e-03
2.789579158316633389e+00 1.764073837370311228e-03
2.803607214428858185e+00 1.747133282715790771e-03
2.817635270541082093e+00 1.730441094077396361e-03
2.831663326653306889e+00 1.713992337227619213e-03
2.845691382765530797e+00 1.697782202229672355e-03
2.859719438877755593e+00 1.681805999634797873e-03
2.873747494989980389e+00 1.666059156816922845e-03
2.887775551102204297e+00 1.650537214438590463e-03
2.901803607214429093e+00 1.635235823042756418e-03
2.915831663326653000e+00 1.620150739765486821e-03
2.929859719438877796e+00 1.605277825164342677e-03
2.943887775551102592e+00 1.590613040158220335e-03
2.957915831663326500e+00 1.576152443073415566e-03
2.971943887775551296e+00 1.561892186792508165e-03
2.985971943887775204e+00 1.547828516001231334e-03
3.000000000000000000e+00 1.533957764529875461e-03
