-2.386773547094188430e+00 6.588962242041307427e-02
-2.372745490981963634e+00 6.333997871488569742e-02
-2.358717434869739726e+00 6.276376581017441281e-02
-2.344689378757514930e+00 6.509584992354362776e-02
-2.330661322645290578e+00 6.984537145039328154e-02
-2.316633266533066227e+00 7.538485088668815670e-02
-2.302605210420841431e+00 8.014151731238758347e-02
-2.288577154308617523e+00 8.333389908340037289e-02
-2.274549098196392727e+00 8.463965525559280501e-02
-2.260521042084168375e+00 8.446682424518259236e-02
-2.246492985971944023e+00 8.372057971001760357e-02
-2.232464929859719227e+00 8.260945610043876619e-02
-2.218436873747494875e+00 8.101885941883177344e-02
-2.204408817635270523e+00 7.946365540660865756e-02
-2.190380761523046171e+00 7.858017048868294607e-02
-2.176352705410821819e+00 7.828506628477346907e-02
-2.162324649298597024e+00 7.835854132973299468e-02
-2.148296593186372672e+00 7.968605737517953091e-02
-2.134268537074148320e+00 8.379503778078761789e-02
-2.120240480961923524e+00 9.099735235336076089e-02
-2.106212424849699616e+00 9.923681173319129356e-02
-2.092184368737474820e+00 1.050010374966786342e-01
-2.078156312625250468e+00 1.060635598831518173e-01
-2.064128256513026116e+00 1.031097120759992269e-01
-2.050100200400801320e+00 9.872998852781816881e-02
-2.036072144288577412e+00 9.529568534016596981e-02
-2.022044088176352616e+00 9.353840631496899982e-02
-2.008016032064128265e+00 9.298006664619726247e-02
-1.993987975951903913e+00 9.339412265023509796e-02
-1.979959919839679117e+00 9.520051496065107255e-02
-1.965931863727454765e+00 9.870724056854100759e-02
-1.951903807615230413e+00 1.036567418097890936e-01
-1.937875751503006061e+00 1.095117250301469725e-01
-1.923847695390781709e+00 1.155065493149252109e-01
-1.909819639278556913e+00 1.205478065849062141e-01
-1.895791583166332561e+00 1.236527758060112642e-01
-1.881763527054108209e+00 1.243868774684747797e-01
-1.867735470941883857e+00 1.226905255911969611e-01
-1.853707414829659506e+00 1.189640700836572945e-01
-1.839679358717434710e+00 1.146494334617029209e-01
-1.825651302605210358e+00 1.117363001634700259e-01
-1.811623246492986006e+00 1.113246527513766099e-01
-1.797595190380761654e+00 1.134488925751542115e-01
-1.783567134268536858e+00 1.181077566186162359e-01
-1.769539078156312506e+00 1.254175597464879111e-01
-1.755511022044088154e+00 1.344031850678852891e-01
-1.741482965931863802e+00 1.423432015260593930e-01
-1.727454909819639450e+00 1.465139556995905257e-01
-1.713426853707414654e+00 1.464900686859640644e-01
-1.699398797595190302e+00 1.441494103321756259e-01
-1.685370741482965951e+00 1.415673678488199860e-01
-1.671342685370741599e+00 1.393833569814764139e-01
-1.657314629258516803e+00 1.372140558727219517e-01
-1.643286573146292451e+00 1.352719020643807779e-01
-1.629258517034068099e+00 1.350087056388021012e-01
-1.615230460921843747e+00 1.380766816332415214e-01
-1.601202404809619395e+00 1.449835416914820319e-01
-1.587174348697394599e+00 1.547251495856822034e-01
-1.573146292585170247e+00 1.647020691298947681e-01
-1.559118236472945895e+00 1.714701990617061855e-01
-1.545090180360721543e+00 1.728096950066503601e-01
-1.531062124248497192e+00 1.692996773700397584e-01
-1.517034068136272396e+00 1.636213546041994094e-01
-1.503006012024048044e+00 1.587751520453255238e-01
-1.488977955911823692e+00 1.566745903217281188e-01
-1.474949899799599340e+00 1.575154555264094702e-01
-1.460921843687374544e+00 1.606907913535041976e-01
-1.446893787575150192e+00 1.661112363427307836e-01
-1.432865731462925840e+00 1.740425304680278951e-01
-1.418837675350701488e+00 1.832559487597492931e-01
-1.404809619238477136e+00 1.904959952304044746e-01
-1.390781563126252340e+00 1.932964217663164785e-01
-1.376753507014027988e+00 1.920215693009939828e-01
-1.362725450901803637e+00 1.884672500861010735e-01
-1.348697394789579285e+00 1.840613247415934794e-01
-1.334669338677354489e+00 1.799912689557938705e-01
-1.320641282565130137e+00 1.779610550606504360e-01
-1.306613226452905785e+00 1.801169219308714764e-01
-1.292585170340681433e+00 1.875685068618748175e-01
-1.278557114228457081e+00 1.987194732777972650e-01
-1.264529058116232285e+00 2.092660293820529926e-01
-1.250501002004007933e+00 2.148786353364045554e-01
-1.236472945891783581e+00 2.144368387864958869e-01
-1.222444889779559229e+00 2.100095126895052400e-01
-1.208416833667334433e+00 2.045839025731419070e-01
-1.194388777555110082e+00 2.006649641334433964e-01
-1.180360721442885730e+00 1.999216907347091676e-01
-1.166332665330661378e+00 2.029159093224340293e-01
-1.152304609218437026e+00 2.090874709258958297e-01
-1.138276553106212230e+00 2.171848725151850068e-01
-1.124248496993987878e+00 2.252183897699689685e-01
-1.110220440881763526e+00 2.307703224434569655e-01
-1.096192384769539174e+00 2.325129055757133023e-01
-1.082164328657314378e+00 2.308749979711195166e-01
-1.068136272545090026e+00 2.273907313949189157e-01
-1.054108216432865675e+00 2.239415312916616663e-01
-1.040080160320641323e+00 2.221441369179737724e-01
-1.026052104208416971e+00 2.234069247049922657e-01
-1.012024048096192175e+00 2.285479165431612003e-01
-9.979959919839678228e-01 2.369779648876784162e-01
-9.839679358717434710e-01 2.460766371206861980e-01
-9.699398797595191191e-01 2.520922928083566550e-01
-9.559118236472947672e-01 2.530378817856802076e-01
-9.418837675350699712e-01 2.500755811898434100e-01
-9.278557114228456193e-01 2.463236767178638431e-01
-9.138276553106212674e-01 2.445322259195970849e-01
-8.997995991983969155e-01 2.456964294218914324e-01
-8.857715430861721195e-01 2.495211084725127981e-01
-8.717434869739477676e-01 2.550629580234157201e-01
-8.577154308617234157e-01 2.613575991626848061e-01
-8.436873747494990639e-01 2.669150393064169124e-01
-8.296593186372747120e-01 2.703495757122600374e-01
-8.156312625250499160e-01 2.721391814459068748e-01
-8.016032064128255641e-01 2.736362594527853576e-01
-7.875751503006012122e-01 2.748753100423466100e-01
-7.735470941883768603e-01 2.750737730746546927e-01
-7.595190380761520643e-01 2.744808204769737525e-01
-7.454909819639277124e-01 2.744880486108671191e-01
-7.314629258517033605e-01 2.768246986855928404e-01
-7.174348697394790086e-01 2.828965287135280504e-01
-7.034068136272546568e-01 2.926398010332977861e-01
-6.893787575150298608e-01 3.030123350394651194e-01
-6.753507014028055089e-01 3.090815387213785570e-01
-6.613226452905811570e-01 3.086260414896401238e-01
-6.472945891783568051e-01 3.044235695211102710e-01
-6.332665330661324532e-01 3.010285067090971434e-01
-6.192384769539076572e-01 3.011793195650552257e-01
-6.052104208416833053e-01 3.055860889024409888e-01
-5.911823647294589534e-01 3.137705230297508918e-01
-5.771543086172346015e-01 3.241565565189292175e-01
-5.631262525050098056e-01 3.340503287589884907e-01
-5.490981963927854537e-01 3.404297819080556731e-01
-5.350701402805611018e-01 3.425550513433957001e-01
-5.210420841683367499e-01 3.418171792184503399e-01
-5.070140280561123980e-01 3.397581235888401108e-01
-4.929859719438876020e-01 3.388815262032623954e-01
-4.789579158316632501e-01 3.421632760826414654e-01
-4.649298597194388982e-01 3.506904619326108308e-01
-4.509018036072145463e-01 3.630509943129933692e-01
-4.368737474949897504e-01 3.756836838020196634e-01
-4.228456913827653985e-01 3.840771664000743324e-01
-4.088176352705410466e-01 3.865491086509073027e-01
-3.947895791583166947e-01 3.853409456470552885e-01
-3.807615230460923428e-01 3.842016899286607168e-01
-3.667334669338675468e-01 3.863051523119139796e-01
-3.527054108216431949e-01 3.934471052721629780e-01
-3.386773547094188430e-01 4.060445980659745935e-01
-3.246492985971944911e-01 4.214433001739018025e-01
-3.106212424849696951e-01 4.335558586892307997e-01
-2.965931863727453432e-01 4.386370927889516880e-01
-2.825651302605209914e-01 4.391942482279564408e-01
-2.685370741482966395e-01 4.404923215603337439e-01
-2.545090180360722876e-01 4.461464719155317504e-01
-2.404809619238474916e-01 4.575517144238706035e-01
-2.264529058116231397e-01 4.735019559902386432e-01
-2.124248496993987878e-01 4.890790056304115674e-01
-1.983967935871744359e-01 4.994744292439314282e-01
-1.843687374749496399e-01 5.054657346183314415e-01
-1.703406813627252880e-01 5.116573514496413067e-01
-1.563126252505009361e-01 5.216936983260684890e-01
-1.422845691382765843e-01 5.369882559970110547e-01
-1.282565130260522324e-01 5.556297926997443293e-01
-1.142284569138274364e-01 5.727808642945756423e-01
-1.002004008016030845e-01 5.864738731390141124e-01
-8.617234468937873260e-02 6.000899858164185918e-01
-7.214428857715438070e-02 6.174920606192807471e-01
-5.811623246493002881e-02 6.393657621453094908e-01
-4.408817635270523283e-02 6.630586529713956567e-01
-3.006012024048088094e-02 6.865170918187873950e-01
-1.603206412825652905e-02 7.117646650026469013e-01
-2.004008016032177153e-03 7.407066735449849837e-01
1.202404809619217474e-02 7.716041473866611655e-01
2.605210420841697072e-02 8.030045442573111591e-01
4.008016032064176670e-02 8.344493248627238291e-01
5.410821643286567451e-02 8.610986493286424404e-01
6.813627254509047049e-02 8.739911564824248691e-01
8.216432865731437829e-02 8.668536395503873004e-01
9.619238476953917427e-02 8.419745726034337796e-01
1.102204408817639703e-01 8.074629416063736631e-01
1.242484969939878781e-01 7.699741817910903396e-01
1.382765531062126740e-01 7.324559931345203667e-01
1.523046092184365818e-01 6.966787373613061440e-01
1.663326653306613778e-01 6.645766505091070808e-01
1.803607214428861738e-01 6.366855750054437602e-01
1.943887775551100816e-01 6.116539973665082730e-01
2.084168336673348776e-01 5.879379412015036666e-01
2.224448897795587854e-01 5.656705935768082671e-01
2.364729458917835814e-01 5.465599978233575129e-01
2.505010020040083774e-01 5.300279981410965791e-01
2.645290581162322852e-01 5.134942657231500451e-01
2.785571142284570811e-01 4.972050271290915369e-01
2.925851703406809889e-01 4.833393093221367565e-01
3.066132264529057849e-01 4.712001935589104629e-01
3.206412825651305809e-01 4.586171976335022826e-01
3.346693386773544887e-01 4.462242106900800587e-01
3.486973947895792847e-01 4.356152676008566704e-01
3.627254509018040807e-01 4.257973271988034769e-01
3.767535070140279885e-01 4.155756280648477685e-01
3.907815631262527845e-01 4.058985504551381185e-01
4.048096192384766923e-01 3.972615627210931422e-01
4.188376753507014882e-01 3.887327776223218900e-01
4.328657314629262842e-01 3.802339990329325348e-01
4.468937875751501920e-01 3.723297224030131525e-01
4.609218436873749880e-01 3.647213400350254320e-01
4.749498997995988958e-01 3.571309741328369536e-01
4.889779559118236918e-01 3.498851915078624586e-01
5.030060120240484878e-01 3.428512007908990356e-01
5.170340681362723956e-01 3.357643747751590246e-01
5.310621242484971916e-01 3.288974565223867219e-01
5.450901803607210994e-01 3.221684581107681633e-01
5.591182364729458953e-01 3.152504026070913623e-01
5.731462925851706913e-01 3.083473613112915346e-01
5.871743486973945991e-01 3.014218353142520401e-01
6.012024048096193951e-01 2.941278086321899021e-01
6.152304609218433029e-01 2.864971550918695153e-01
6.292585170340680989e-01 2.783953935860044027e-01
6.432865731462928949e-01 2.694328119460009940e-01
6.573146292585168027e-01 2.593237520556129772e-01
6.713426853707415987e-01 2.475620919591211000e-01
6.853707414829663946e-01 2.334026819934817421e-01
6.993987975951903024e-01 2.160339072795532389e-01
7.134268537074150984e-01 1.948319885943008145e-01
7.274549098196390062e-01 1.701916565747789434e-01
7.414829659318638022e-01 1.441977004517845384e-01
7.555110220440885982e-01 1.198887185431640467e-01
7.695390781563125060e-01 9.946175399737382239e-02
7.835671342685373020e-01 8.340489379451146434e-02
7.975951903807612098e-01 7.109169309561660932e-02
8.116232464929860058e-01 6.162489482513806849e-02
8.256513026052108017e-01 5.423476959718324941e-02
8.396793587174347095e-01 4.835383104383146613e-02
8.537074148296595055e-01 4.358306969778091844e-02
8.677354709418834133e-01 3.964381830908227794e-02
8.817635270541082093e-01 3.633951197692784907e-02
8.957915831663330053e-01 3.352920184673897214e-02
9.098196392785569131e-01 3.110994126904528118e-02
9.238476953907817091e-01 2.900514529173295331e-02
9.378757515030056169e-01 2.715683591751526932e-02
9.519038076152304129e-01 2.552040288699639753e-02
9.659318637274552088e-01 2.406100554216186044e-02
9.799599198396791166e-01 2.275105957396382148e-02
9.939879759519039126e-01 2.156845217619584795e-02
1.008016032064128709e+00 2.049525423275393166e-02
1.022044088176352616e+00 1.951677713234733699e-02
1.036072144288577412e+00 1.862087225572206864e-02
1.050100200400801320e+00 1.779740387064169746e-02
1.064128256513026116e+00 1.703784766805301054e-02
1.078156312625250912e+00 1.633498152243091292e-02
1.092184368737474820e+00 1.568264477735588011e-02
1.106212424849699616e+00 1.507554903150022489e-02
1.120240480961923524e+00 1.450912804540737885e-02
1.134268537074148320e+00 1.397941766383039436e-02
1.148296593186373116e+00 1.348295898435684578e-02
1.162324649298597024e+00 1.301671968859879382e-02
1.176352705410821819e+00 1.257802968156310555e-02
1.190380761523045727e+00 1.216452809060012200e-02
1.204408817635270523e+00 1.177411934907515202e-02
1.218436873747495319e+00 1.140493659569277209e-02
1.232464929859719227e+00 1.105531100330746364e-02
1.246492985971944023e+00 1.072374594332341918e-02
1.260521042084168819e+00 1.040889511659154852e-02
1.274549098196392727e+00 1.010954395587763781e-02
1.288577154308617523e+00 9.824593740871608374e-03
1.302605210420841431e+00 9.553047973412769067e-03
1.316633266533066227e+00 9.294000644944183306e-03
1.330661322645291023e+00 9.046626095247508118e-03
1.344689378757514930e+00 8.810170215115221623e-03
1.358717434869739726e+00 8.583942788696497656e-03
1.372745490981963634e+00 8.367310806077056864e-03
1.386773547094188430e+00 8.159692604923572679e-03
1.400801603206413226e+00 7.960552723080490528e-03
1.414829659318637134e+00 7.769397362926785781e-03
1.428857715430861930e+00 7.585770383850430100e-03
1.442885771543085838e+00 7.409249752066472162e-03
1.456913827655310634e+00 7.239444387679620438e-03
1.470941883767535430e+00 7.075991357784709203e-03
1.484969939879759337e+00 6.918553371836221565e-03
1.498997995991984133e+00 6.766816541755965760e-03
1.513026052104208041e+00 6.620488374506255762e-03
1.527054108216432837e+00 6.479295969289719168e-03
1.541082164328657633e+00 6.342984395303923571e-03
1.555110220440881541e+00 6.211315229171618553e-03
1.569138276553106337e+00 6.084065233897274425e-03
1.583166332665331133e+00 5.961025163531978761e-03
1.597194388777555041e+00 5.841998679721112885e-03
1.611222444889779837e+00 5.726801368036337631e-03
1.625250501002003745e+00 5.615259843466343694e-03
1.639278557114228541e+00 5.507210935723384423e-03
1.653306613226453337e+00 5.402500946130896903e-03
1.667334669338677244e+00 5.300984968816534713e-03
1.681362725450902040e+00 5.202526269775886378e-03
1.695390781563125948e+00 5.106995718096382295e-03
1.709418837675350744e+00 5.014271264273344360e-03
1.723446893787575540e+00 4.924237461106016796e-03
1.737474949899799448e+00 4.836785023150589648e-03
1.751503006012024244e+00 4.751810421139554194e-03
1.765531062124248152e+00 4.669215508154479430e-03
1.779559118236472948e+00 4.588907174673783826e-03
1.793587174348697744e+00 4.510797029915291148e-03
1.807615230460921651e+00 4.434801107149673183e-03
1.821643286573146447e+00 4.360839590900970550e-03
1.835671342685371243e+00 4.288836564148125648e-03
1.849699398797595151e+00 4.218719773832141709e-03
1.863727454909819947e+00 4.150420413132680127e-03
1.877755511022043855e+00 4.083872919125752614e-03
1.891783567134268651e+00 4.019014784563965451e-03
1.905811623246493447e+00 3.955786382637781033e-03
1.919839679358717355e+00 3.894130803682193265e-03
1.933867735470942151e+00 3.833993702883635793e-03
1.947895791583166059e+00 3.775323158131192736e-03
1.961923847695390855e+00 3.718069537228123594e-03
1.975951903807615651e+00 3.662185373750741820e-03
1.989979959919839558e+00 3.607625250902223198e-03
2.004008016032064354e+00 3.554345692765139078e-03
2.018036072144288262e+00 3.502305062406788332e-03
2.032064128256513058e+00 3.451463466337852982e-03
2.046092184368737854e+00 3.401782664865042258e-03
2.060120240480961762e+00 3.353225987917024271e-03
2.074148296593186558e+00 3.305758255956853155e-03
2.088176352705410466e+00 3.259345705624734722e-03
2.102204408817635262e+00 3.213955919783682055e-03
2.116232464929860058e+00 3.169557761666697959e-03
2.130260521042083965e+00 3.126121312846181621e-03
2.144288577154308761e+00 3.083617814769450127e-03
2.158316633266533557e+00 3.042019613623061190e-03
2.172344689378757465e+00 3.001300108306210069e-03
2.186372745490982261e+00 2.961433701310371615e-03
2.200400801603206169e+00 2.922395752317682484e-03
2.214428857715430965e+00 2.884162534343083246e-03
2.228456913827655761e+00 2.846711192260000488e-03
2.242484969939879669e+00 2.810019703558596770e-03
2.256513026052104465e+00 2.774066841198222569e-03
2.270541082164328373e+00 2.738832138424168467e-03
2.284569138276553169e+00 2.704295855429403317e-03
2.298597194388777964e+00 2.670438947748548283e-03
2.312625250501001872e+00 2.637243036279960425e-03
2.326653306613226668e+00 2.604690378840107505e-03
2.340681362725450576e+00 2.572763843157742456e-03
2.354709418837675372e+00 2.541446881225349359e-03
2.368737474949900168e+00 2.510723504927727962e-03
2.382765531062124076e+00 2.480578262875001057e-03
2.396793587174348872e+00 2.450996218370710827e-03
2.410821643286572780e+00 2.421962928450804246e-03
2.424849699398797576e+00 2.393464423933502547e-03
2.438877755511022372e+00 2.365487190423523189e-03
2.452905811623246279e+00 2.338018150217854082e-03
2.466933867735471075e+00 2.311044645063601438e-03
2.480961923847695871e+00 2.284554419721992677e-03
2.494989979959919779e+00 2.258535606293876966e-03
2.509018036072144575e+00 2.232976709267470508e-03
2.523046092184368483e+00 2.207866591248153904e-03
2.537074148296593279e+00 2.183194459336153161e-03
2.551102204408818075e+00 2.158949852116523026e-03
2.565130260521041983e+00 2.135122627230657752e-03
2.579158316633266779e+00 2.111702949499070971e-03
2.593186372745490686e+00 2.088681279566604026e-03
2.607214428857715482e+00 2.066048363044675502e-03
2.621242484969940278e+00 2.043795220124163415e-03
2.635270541082164186e+00 2.021913135636235499e-03
2.649298597194388982e+00 2.000393649538606978e-03
2.663326653306612890e+00 1.979228547805810673e-03
2.677354709418837686e+00 1.958409853704256957e-03
2.691382765531062482e+00 1.937929819432956079e-03
2.705410821643286390e+00 1.917780918112059474e-03
2.719438877755511186e+00 1.897955836103016030e-03
2.733466933867735094e+00 1.878447465644110179e-03
2.747494989979959890e+00 1.859248897786392081e-03
2.761523046092184686e+00 1.840353415616017164e-03
2.775551102204408593e+00 1.821754487749695966e-03
2.789579158316633389e+00 1.803445762090195512e-03
2.803607214428858185e+00 1.785421059830358476e-03
2.817635270541082093e+00 1.767674369693542601e-03
2.831663326653306889e+00 1.750199842400580307e-03
2.845691382765530797e+00 1.732991785352373977e-03
2.859719438877755593e+00 1.716044657518277141e-03
2.873747494989980389e+00 1.699353064522155649e-03
2.887775551102204297e+00 1.682911753915537463e-03
2.901803607214429093e+00 1.666715610631441715e-03
2.915831663326653000e+00 1.650759652609775155e-03
2.929859719438877796e+00 1.635039026586986109e-03
2.943887775551102592e+00 1.619549004043482204e-03
2.957915831663326500e+00 1.604284977301110573e-03
2.971943887775551296e+00 1.589242455764903941e-03
2.985971943887775204e+00 1.574417062302815081e-03
3.000000000000000000e+00 1.559804529757403664e-03
