2.366834170854271058e+00 3.521843057369744567e-03
2.402010050251256246e+00 3.421993769833196666e-03
2.437185929648241434e+00 3.326393526769538984e-03
2.472361809045225733e+00 3.234801290762708871e-03
2.507537688442210921e+00 3.146993094690425478e-03
2.542713567839196109e+00 3.062760594516321898e-03
2.577889447236180409e+00 2.981909764710595663e-03
2.613065326633165597e+00 2.904259720310057007e-03
2.648241206030150785e+00 2.829641651634179703e-03
2.683417085427135973e+00 2.757897859399852537e-03
2.718592964824120273e+00 2.688880879470525748e-03
2.753768844221105461e+00 2.622452687766022462e-03
2.788944723618090649e+00 2.558483976979498888e-03
2.824120603015074948e+00 2.496853497723153757e-03
2.859296482412060136e+00 2.437447457571253161e-03
2.894472361809045324e+00 2.380158972211565867e-03
2.929648241206030512e+00 2.324887563562952255e-03
2.964824120603014812e+00 2.271538700285687974e-03
3.000000000000000000e+00 2.220023376609205849e-03
