-4.000000000000000000e+00 1.983561741452895179e-03
-3.964824120603015256e+00 2.027771836575789806e-03
-3.929648241206030068e+00 2.073574542314446292e-03
-3.894472361809045324e+00 2.121052924684274903e-03
-3.859296482412060136e+00 2.170295945071264773e-03
-3.824120603015075393e+00 2.221399004988140313e-03
-3.788944723618090649e+00 2.274464554068434275e-03
-3.753768844221105461e+00 2.329602770248487449e-03
-3.718592964824120717e+00 2.386932322595320712e-03
-3.683417085427135529e+00 2.446581229040833798e-03
-3.648241206030150785e+00 2.508687823448668957e-03
-3.613065326633165597e+00 2.573401849052433295e-03
-3.577889447236180853e+00 2.640885698468881191e-03
-3.542713567839196109e+00 2.711315824339667439e-03
-3.507537688442210921e+00 2.784884349366423435e-03
-3.472361809045226178e+00 2.861800910288456439e-03
-3.437185929648241434e+00 2.942294777502729546e-03
-3.402010050251256246e+00 3.026617300903401264e-03
-3.366834170854271502e+00 3.115044743612675315e-03
-3.331658291457286314e+00 3.207881579214433895e-03
-3.296482412060301570e+00 3.305464345740607730e-03
-3.261306532663316382e+00 3.408166172118899662e-03
-3.226130653266331638e+00 3.516402121598211604e-03
-3.190954773869346894e+00 3.630635533898214813e-03
-3.155778894472361706e+00 3.751385596327417010e-03
-3.120603015075376963e+00 3.879236437835000342e-03
-3.085427135678392219e+00 4.014848124436038411e-03
-3.050251256281407031e+00 4.158970047526387888e-03
-3.015075376884421843e+00 4.312457349528641716e-03
-2.979899497487437099e+00 4.476291240414785599e-03
-2.944723618090452355e+00 4.651604347969598603e-03
-2.909547738693467167e+00 4.839712650084524760e-03
-2.874371859296482423e+00 5.042156113327855675e-03
-2.839195979899497679e+00 5.260750992490043076e-03
-2.804020100502512491e+00 5.497657962613247337e-03
-2.768844221105527748e+00 5.755472069470804301e-03
-2.733668341708543004e+00 6.037343242443300381e-03
-2.698492462311557816e+00 6.347140395005088781e-03
-2.663316582914572628e+00 6.689678939906899824e-03
-2.628140703517587884e+00 7.071042634034297759e-03
-2.592964824120603140e+00 7.499049267682929461e-03
-2.557788944723617952e+00 7.983941931382309426e-03
-2.522613065326633208e+00 8.539445458680329504e-03
-2.487437185929648464e+00 9.184435930998024675e-03
-2.452261306532663276e+00 9.945683528251295438e-03
-2.417085427135678088e+00 1.086256878042268781e-02
-2.381909547738693789e+00 1.199564176432081110e-02
-2.346733668341708601e+00 1.344319252418498499e-02
-2.311557788944723413e+00 1.537592751684339724e-02
-2.276381909547738669e+00 1.811658866130136381e-02
-2.241206030150753925e+00 2.234239721587253855e-02
-2.206030150753768737e+00 2.963173999629046054e-02
-2.170854271356783993e+00 4.346686911780139884e-02
-2.135678391959799249e+00 6.590407652879110012e-02
-2.100502512562814061e+00 8.480218996306088108e-02
-2.065326633165828873e+00 9.195216086577390202e-02
-2.030150753768844130e+00 1.087786188448059826e-01
-1.994974874371859386e+00 1.135191735027445414e-01
-1.959798994974874198e+00 1.057239314539365760e-01
-1.924623115577889454e+00 1.210475992011177532e-01
-1.889447236180904710e+00 1.388147244679837911e-01
-1.854271356783919522e+00 1.348882925023098256e-01
-1.819095477386934778e+00 1.338893706221386537e-01
-1.783919597989949590e+00 1.316018581632876772e-01
-1.748743718592964846e+00 1.578518190732699500e-01
-1.713567839195980103e+00 1.783869025622664695e-01
-1.678391959798994915e+00 1.663126001383145869e-01
-1.643216080402010171e+00 1.556578002968010965e-01
-1.608040201005024983e+00 1.745886563937450175e-01
-1.572864321608040239e+00 2.016585199405786233e-01
-1.537688442211055495e+00 2.179880983327729393e-01
-1.502512562814070307e+00 2.104471761155348175e-01
-1.467336683417085563e+00 2.015333764784450754e-01
-1.432160804020100375e+00 2.163145004966478546e-01
-1.396984924623115631e+00 2.645885327472570769e-01
-1.361809045226130888e+00 2.700303370333948516e-01
-1.326633165829145700e+00 2.578999592033811017e-01
-1.291457286432160956e+00 2.579243540292476822e-01
-1.256281407035175768e+00 2.869353374330960160e-01
-1.221105527638191024e+00 3.333336640384406135e-01
-1.185929648241206280e+00 3.218401047348388166e-01
-1.150753768844221092e+00 3.074402998793432373e-01
-1.115577889447236348e+00 3.341892908472419155e-01
-1.080402010050251160e+00 3.800712949648373251e-01
-1.045226130653266416e+00 3.812469360536147600e-01
-1.010050251256281229e+00 3.650079320786515646e-01
-9.748743718592964846e-01 3.837340997881729110e-01
-9.396984924623117408e-01 4.368821127091703782e-01
-9.045226130653265528e-01 4.300352726140753701e-01
-8.693467336683418090e-01 4.153481652748372555e-01
-8.341708542713566210e-01 4.522246824730178916e-01
-7.989949748743718771e-01 4.868848469890334485e-01
-7.638190954773871333e-01 4.769619408219516465e-01
-7.286432160804019453e-01 4.789009534159733295e-01
-6.934673366834172015e-01 5.198169080883126014e-01
-6.582914572864320135e-01 5.451468178424915267e-01
-6.231155778894472697e-01 5.323477346521127140e-01
-5.879396984924625258e-01 5.570400874037084726e-01
-5.527638190954773378e-01 6.011982154093967745e-01
-5.175879396984925940e-01 6.109420436975763202e-01
-4.824120603015074060e-01 6.202474473194017346e-01
-4.472361809045226622e-01 6.538166743730028374e-01
-4.120603015075379183e-01 7.077537359986658672e-01
-3.768844221105527303e-01 7.093298285870754949e-01
-3.417085427135679865e-01 7.427458209839779002e-01
-3.065326633165827985e-01 8.134857716954121409e-01
-2.713567839195980547e-01 8.323638722587293204e-01
-2.361809045226133108e-01 8.803147127712284137e-01
-2.010050251256281229e-01 9.626469815366710536e-01
-1.658291457286433790e-01 1.008556468305421783e+00
-1.306532663316581910e-01 1.104857181819650647e+00
-9.547738693467344717e-02 1.202813467850934792e+00
-6.030150753768825922e-02 1.332395902374848173e+00
-2.512562814070351536e-02 1.486836883507633988e+00
1.005025125628122851e-02 1.600320567330591359e+00
4.522613065326641646e-02 1.523132035163282438e+00
8.040201005025160441e-02 1.336184495557611651e+00
1.155778894472359042e-01 1.174761489465793840e+00
1.507537688442210921e-01 1.051462400256807372e+00
1.859296482412062801e-01 9.514173517138366787e-01
2.211055276381905799e-01 8.726118546184795655e-01
2.562814070351757678e-01 8.066107241766062863e-01
2.914572864321609558e-01 7.480170992604027180e-01
3.266331658291452555e-01 6.954939278859048057e-01
3.618090452261304435e-01 6.465781393414375966e-01
3.969849246231156314e-01 5.973487474569982858e-01
4.321608040201008194e-01 5.416378941065185249e-01
4.673366834170851192e-01 4.662118716205830848e-01
5.025125628140703071e-01 3.503584612535086129e-01
5.376884422110554951e-01 2.233675243065743610e-01
5.728643216080397949e-01 1.453468195627296844e-01
6.080402010050249828e-01 1.043354934945362467e-01
6.432160804020101708e-01 8.057358873093899143e-02
6.783919597989953587e-01 6.526340444607173219e-02
7.135678391959796585e-01 5.459759977155471261e-02
7.487437185929648464e-01 4.674016552986382661e-02
7.839195979899500344e-01 4.070928636238906745e-02
8.190954773869343342e-01 3.593431909955175502e-02
8.542713567839195221e-01 3.206103578946839505e-02
8.894472361809047101e-01 2.885770720867552805e-02
9.246231155778890098e-01 2.616617053014134303e-02
9.597989949748741978e-01 2.387464627184530605e-02
9.949748743718593857e-01 2.190180838822982506e-02
1.030150753768844574e+00 2.018701939665961190e-02
1.065326633165828873e+00 1.868411115881510320e-02
1.100502512562814061e+00 1.735729156552539426e-02
1.135678391959799249e+00 1.617837261124872167e-02
1.170854271356783549e+00 1.512484599936954333e-02
1.206030150753768737e+00 1.417851755356505476e-02
1.241206030150753925e+00 1.332451917135617746e-02
1.276381909547738225e+00 1.255058145589919329e-02
1.311557788944723413e+00 1.184648987102160725e-02
1.346733668341708601e+00 1.120367238225570584e-02
1.381909547738693789e+00 1.061488280460833739e-02
1.417085427135678088e+00 1.007395482270431394e-02
1.452261306532663276e+00 9.575608886054593621e-03
1.487437185929648464e+00 9.115299141770626806e-03
1.522613065326632764e+00 8.689091020087174461e-03
1.557788944723617952e+00 8.293562527513505950e-03
1.592964824120603140e+00 7.925724049137208502e-03
1.628140703517587440e+00 7.582952727919469067e-03
1.663316582914572628e+00 7.262938417528955887e-03
1.698492462311557816e+00 6.963638893700391762e-03
1.733668341708543004e+00 6.683242524561990028e-03
1.768844221105527303e+00 6.420136989942671138e-03
1.804020100502512491e+00 6.172882936673324168e-03
1.839195979899497679e+00 5.940191685189851085e-03
1.874371859296481979e+00 5.720906279592779912e-03
1.909547738693467167e+00 5.513985311298449585e-03
1.944723618090452355e+00 5.318489054821178008e-03
1.979899497487437543e+00 5.133567539939314951e-03
2.015075376884421843e+00 4.958450252689967572e-03
2.050251256281407031e+00 4.792437212202756321e-03
2.085427135678392219e+00 4.634891214287594971e-03
2.120603015075376518e+00 4.485231068201036078e-03
2.155778894472361706e+00 4.342925681879106214e-03
2.190954773869346894e+00 4.207488874500091812e-03
2.226130653266331194e+00 4.078474814578030364e-03
2.261306532663316382e+00 3.955473997724046759e-03
2.296482412060301570e+00 3.838109691395993547e-03
2.331658291457286758e+00 3.726034784906200829e-03
2.366834170854271058e+00 3.618928992088630420e-03
2.402010050251256246e+00 3.516496361665541297e-03
2.437185929648241434e+00 3.418463056768515727e-03
2.472361809045225733e+00 3.324575370473743883e-03
2.507537688442210921e+00 3.234597948779175530e-03
2.542713567839196109e+00 3.148312196323374557e-03
2.577889447236180409e+00 3.065514843438932064e-03
2.613065326633165597e+00 2.986016655941801066e-03
2.648241206030150785e+00 2.909641271458441366e-03
2.683417085427135973e+00 2.836224148151225699e-03
2.718592964824120273e+00 2.765611613473010089e-03
2.753768844221105461e+00 2.697660002105606216e-03
2.788944723618090649e+00 2.632234873554510635e-03
2.824120603015074948e+00 2.569210301012383579e-03
2.859296482412060136e+00 2.508468224093602858e-03
2.894472361809045324e+00 2.449897858901842803e-03
2.929648241206030512e+00 2.393395159643231778e-03
2.964824120603014812e+00 2.338862326652195456e-03
3.000000000000000000e+00 2.286207356269312832e-03
