-6.582914572864320135e-01 8.675237670215439623e-02
-6.231155778894472697e-01 8.835405180307973061e-02
-5.879396984924625258e-01 9.315840784852376377e-02
-5.527638190954773378e-01 1.018336421042076445e-01
-5.175879396984925940e-01 1.157778200955147940e-01
-4.824120603015074060e-01 1.376946303761141799e-01
-4.472361809045226622e-01 1.729733673769759394e-01
-4.120603015075379183e-01 2.332046633575441397e-01
-3.768844221105527303e-01 3.456938718973278091e-01
-3.417085427135679865e-01 5.727332692506625911e-01
-3.065326633165827985e-01 9.631277772291082506e-01
-2.713567839195980547e-01 1.343857008573175360e+00
-2.361809045226133108e-01 1.470215333010923109e+00
-2.010050251256281229e-01 1.350369351298852383e+00
-1.658291457286433790e-01 1.175986475850574697e+00
-1.306532663316581910e-01 1.048185431737360229e+00
-9.547738693467344717e-02 9.708919575094625554e-01
-6.030150753768825922e-02 9.292495404044542884e-01
-2.512562814070351536e-02 9.140519239575086718e-01
1.005025125628122851e-02 9.224982010263341747e-01
4.522613065326641646e-02 9.519479095577231265e-01
8.040201005025160441e-02 9.754170072171549633e-01
1.155778894472359042e-01 8.799025238415648653e-01
1.507537688442210921e-01 6.295998200492177732e-01
1.859296482412062801e-01 4.065293471559544014e-01
2.211055276381905799e-01 3.013986797833990150e-01
2.562814070351757678e-01 2.728734439288450497e-01
2.914572864321609558e-01 3.013475533043855625e-01
3.266331658291452555e-01 4.091548200745820929e-01
3.618090452261304435e-01 6.476226986127069374e-01
3.969849246231156314e-01 8.755359254162033977e-01
4.321608040201008194e-01 9.014885968081326473e-01
4.673366834170851192e-01 8.957163068010037810e-01
5.025125628140703071e-01 9.237216883244220300e-01
5.376884422110554951e-01 9.864202101779664389e-01
5.728643216080397949e-01 1.072410500690369695e+00
6.080402010050249828e-01 1.112471037351717928e+00
6.432160804020101708e-01 1.016215388288707500e+00
6.783919597989953587e-01 8.454373492518000299e-01
7.135678391959796585e-01 6.248128559935488546e-01
7.487437185929648464e-01 3.923918779266959422e-01
7.839195979899500344e-01 2.396549809827417665e-01
8.190954773869343342e-01 1.602669099973501599e-01
8.542713567839195221e-01 1.166698907207603664e-01
8.894472361809047101e-01 9.007625178030574664e-02
9.246231155778890098e-01 7.245910148264825268e-02
9.597989949748741978e-01 6.006053048492068086e-02
9.949748743718593857e-01 5.092505246477953967e-02
1.030150753768844574e+00 4.395013865081533189e-02
1.065326633165828873e+00 3.847263280403678820e-02
1.100502512562814061e+00 3.407167916863378804e-02
1.135678391959799249e+00 3.046827028793282904e-02
1.170854271356783549e+00 2.747065813499501019e-02
1.206030150753768737e+00 2.494302804802299087e-02
1.241206030150753925e+00 2.278668321890128107e-02
1.276381909547738225e+00 2.092829856451983161e-02
1.311557788944723413e+00 1.931234107665215707e-02
1.346733668341708601e+00 1.789603634929278625e-02
1.381909547738693789e+00 1.664594090213780339e-02
1.417085427135678088e+00 1.553555563209610413e-02
1.452261306532663276e+00 1.454363101758818569e-02
1.487437185929648464e+00 1.365294208599107141e-02
1.522613065326632764e+00 1.284938870507973396e-02
1.557788944723617952e+00 1.212132519042237455e-02
1.592964824120603140e+00 1.145905416909377868e-02
1.628140703517587440e+00 1.085443983224597224e-02
1.663316582914572628e+00 1.030060913502733530e-02
1.698492462311557816e+00 9.791718585100158898e-03
1.733668341708543004e+00 9.322770503833699776e-03
1.768844221105527303e+00 8.889466998302789774e-03
1.804020100502512491e+00 8.488092960246294838e-03
1.839195979899497679e+00 8.115421611523314024e-03
1.874371859296481979e+00 7.768637711348464620e-03
1.909547738693467167e+00 7.445274708886286466e-03
1.944723618090452355e+00 7.143162988849561905e-03
1.979899497487437543e+00 6.860387002909569196e-03
2.015075376884421843e+00 6.595249565756338556e-03
2.050251256281407031e+00 6.346241963884424395e-03
2.085427135678392219e+00 6.112018807911384806e-03
2.120603015075376518e+00 5.891376777357406128e-03
2.155778894472361706e+00 5.683236576273653293e-03
2.190954773869346894e+00 5.486627550654391006e-03
2.226130653266331194e+00 5.300674522891288439e-03
2.261306532663316382e+00 5.124586481143176067e-03
2.296482412060301570e+00 4.957646827289306085e-03
2.331658291457286758e+00 4.799204939819582023e-03
2.366834170854271058e+00 4.648668850425109571e-03
2.402010050251256246e+00 4.505498867361647924e-03
2.437185929648241434e+00 4.369202006540648213e-03
2.472361809045225733e+00 4.239327114072384550e-03
2.507537688442210921e+00 4.115460582655801683e-03
2.542713567839196109e+00 3.997222579583408104e-03
2.577889447236180409e+00 3.884263716841207265e-03
2.613065326633165597e+00 3.776262104332036781e-03
2.648241206030150785e+00 3.672920736038399591e-03
2.683417085427135973e+00 3.573965166285908348e-03
2.718592964824120273e+00 3.479141439430158758e-03
2.753768844221105461e+00 3.388214241474294189e-03
2.788944723618090649e+00 3.300965246501928567e-03
2.824120603015074948e+00 3.217191634517245925e-03
2.859296482412060136e+00 3.136704760430051534e-03
2.894472361809045324e+00 3.059328956606616450e-03
2.929648241206030512e+00 2.984900453694755342e-03
2.964824120603014812e+00 2.913266406393130378e-03
3.000000000000000000e+00 2.844284012517647384e-03
