0.0 0.6 0.7 0.7 1.0 1.0 1.0 0.0
0.5 0.6080745236625402 0.6940699922505948 0.6940701913819548 0.9079579724458531 0.9271870227180643 0.9271946555809186 1.0266418164272049
1.0 0.6227159420746243 0.6895480168227119 0.6895481867435317 0.6917820201462831 0.7643829415213195 0.764373445536806 2.065050922317423
1.5 0.6389113191394555 0.680585736899011 0.6805865074260673 0.4387762309835645 0.5429581310951536 0.542945958276103 3.163427674674928
2.0 0.6499897726042634 0.6750337060254376 0.675033650237082 0.26956834825785964 0.36373804274677113 0.36373532067865993 4.320532548802584
2.5 0.6563932435869224 0.6708876490762311 0.6708880288469946 0.1782808557495566 0.2532619423370043 0.25326062246802095 5.507668532539515
3.0 0.6618554921946987 0.6688638406702921 0.6688639233031988 0.130843680339049 0.18964615681417696 0.18962578138264952 6.7062443453857234
