0.0 0.6036031920941209 0.6981846556016666 0.6981846556016675 0.9999999999998002 1.0000000000001499 1.0 -1.2511609962723333 -1.398325552001718 -2.6868036808827127 0.009329411416190654
0.5 0.6080825768579893 0.6940758239936804 0.6940763388432969 0.9079573622316185 0.9271979072136678 0.9271969969388032 -1.2181176184892393 0.520450510294765 -4.796506390955024 1.0266426090217402
1.0 0.6226936403319233 0.689528670718321 0.6895289177471297 0.6917658161401703 0.7643475346814103 0.7643401445238192 -1.131712872029737 2.346014759602309 -7.053438910025268 2.065126944511729
1.5 0.6388978129354215 0.6805852556894465 0.6805854736686391 0.43880172809321233 0.5429478036218195 0.5429508795794197 -1.0178477280364038 4.073100983842156 -9.598909439967533 3.163432259492111
2.0 0.6499874609901707 0.6750315705965528 0.6750310537052787 0.26951624350419456 0.36376502170232905 0.3637501269793055 -0.9041319752243901 5.768378821746485 -12.418295660339682 4.320527429276495

3.0 0.6618448406432396 0.6688812966913716 0.6688815164336747 0.13086722794264383 0.18965360916905383 0.1896510910910601 -0.7358260012826878 9.143824145968475 -18.411338426247536 6.706149709017152
