-3.085427135678392219e+00 4.804112077281875948e+00 -1.070447714779820120e-02
-3.050251256281407031e+00 4.796472855002520852e+00 -1.104002211826627528e-02
-3.015075376884421843e+00 4.788591728448001739e+00 -1.139425066650374269e-02
-2.979899497487437099e+00 4.780455120115107981e+00 -1.176859700303678480e-02
-2.944723618090452355e+00 4.772048402326355188e+00 -1.216463668957076111e-02
-2.909547738693467167e+00 4.763355792987797876e+00 -1.258410375368433642e-02
-2.874371859296482423e+00 4.754360238640874314e+00 -1.302891027497181387e-02
-2.839195979899497679e+00 4.745043282962095432e+00 -1.350116885937042988e-02
-2.804020100502512491e+00 4.735384918551314826e+00 -1.400321849917980643e-02
-2.768844221105527748e+00 4.725363419475288040e+00 -1.453765441482270104e-02
-2.733668341708543004e+00 4.714955151584664605e+00 -1.510736259511147317e-02
-2.698492462311557816e+00 4.704134357082724094e+00 -1.571555990128623015e-02
-2.663316582914572628e+00 4.692872909172002949e+00 -1.636584078357242178e-02
-2.628140703517587884e+00 4.681140031813604274e+00 -1.706223188675386193e-02
-2.592964824120603140e+00 4.668901978670209729e+00 -1.780925610529983383e-02
-2.557788944723617952e+00 4.656121664124265536e+00 -1.861200800461360050e-02
-2.522613065326633208e+00 4.642758237813083610e+00 -1.947624297356122247e-02
-2.487437185929648464e+00 4.628766592331803764e+00 -2.040848304176628991e-02
-2.452261306532663276e+00 4.614096791532183772e+00 -2.141614301930827580e-02
-2.417085427135678088e+00 4.598693404070968604e+00 -2.250768154474552807e-02
-2.381909547738693789e+00 4.582494723380233559e+00 -2.369278282488794518e-02
-2.346733668341708601e+00 4.565431850838089112e+00 -2.498257640486060971e-02
-2.311557788944723413e+00 4.547427613337843511e+00 -2.638990434074500735e-02
-2.276381909547738669e+00 4.528395279321525635e+00 -2.792964782651309597e-02
-2.241206030150753925e+00 4.508237028165577698e+00 -2.961912888478455963e-02
-2.206030150753768737e+00 4.486842115911029438e+00 -3.147860749435364702e-02
-2.170854271356783993e+00 4.464084664795592516e+00 -3.353190096113665974e-02
-2.135678391959799249e+00 4.439820983594259474e+00 -3.580716111021103876e-02
-2.100502512562814061e+00 4.413886298622855087e+00 -3.833785695309330221e-02
-2.065326633165828873e+00 4.386090738882618467e+00 -4.116402728858759019e-02
-2.030150753768844130e+00 4.356214369620044380e+00 -4.433389134353753203e-02
-1.994974874371859386e+00 4.324001001337518524e+00 -4.790593924315943164e-02
-1.959798994974874198e+00 4.289150408398709757e+00 -5.195167270383931057e-02
-1.924623115577889454e+00 4.251308461536661198e+00 -5.655923745770963240e-02
-1.889447236180904710e+00 4.210054494820038684e+00 -6.183829455325985658e-02
-1.854271356783919522e+00 4.164884964072008700e+00 -6.792663715888715148e-02
-1.819095477386934778e+00 4.115192070234554578e+00 -7.499930456732425976e-02
-1.783919597989949590e+00 4.060235454464900862e+00 -8.328132900665709271e-02
-1.748743718592964846e+00 3.999104220297418522e+00 -9.306586504662080206e-02
-1.713567839195980103e+00 3.930665235878244790e+00 -1.047404569220098530e-01
-1.678391959798994915e+00 3.853491638753979931e+00 -1.188258877860384338e-01
-1.643216080402010171e+00 3.765762234153732457e+00 -1.360349719947377412e-01
-1.608040201005024983e+00 3.665117221491336341e+00 -1.573638512803744449e-01
-1.572864321608040239e+00 3.548446937516591237e+00 -1.842379558853272647e-01
-1.537688442211055495e+00 3.411575411610534125e+00 -2.187532321071510855e-01
-1.502512562814070307e+00 3.248774614636059432e+00 -2.640902835981970287e-01
-1.467336683417085563e+00 3.051999448221960787e+00 -3.252574029020048330e-01
-1.432160804020100375e+00 2.809652358922333004e+00 -4.104940891499543332e-01
-1.396984924623115631e+00 2.504548901810191630e+00 -5.340878621217268751e-01
-1.361809045226130888e+00 2.110568470698357402e+00 -7.224485258686593747e-01
-1.326633165829145700e+00 1.587527896091552648e+00 -1.028366113301540485e+00
-1.291457286432160956e+00 8.764188452754577696e-01 -1.567870630256012365e+00
-1.256281407035175768e+00 -8.095690611397010628e-02 -2.624604843387043029e+00
-1.221105527638191024e+00 -1.108178132398668581e+00 -4.936820854353606514e+00
-1.185929648241206280e+00 -2.084400630326364023e-01 -9.722305134189156206e+00
-1.150753768844221092e+00 7.033831388418537500e+00 -1.217487193673350987e+01
-1.115577889447236348e+00 1.118872779013977592e+01 -7.120277047940683168e+00
-1.080402010050251160e+00 1.065050638525810278e+01 -3.602356772754109926e+00
-1.045226130653266416e+00 9.588790839075048922e+00 -2.027816464625394222e+00
-1.010050251256281229e+00 8.751338943917412294e+00 -1.271761682761545664e+00
-9.748743718592964846e-01 8.136896774302723401e+00 -8.650820470938768159e-01
-9.396984924623117408e-01 7.679801045273341842e+00 -6.248062484854939314e-01
-9.045226130653265528e-01 7.330197506437749588e+00 -4.721888992496103277e-01
-8.693467336683418090e-01 7.055321062353657524e+00 -3.696718838895479697e-01
-8.341708542713566210e-01 6.833809034937505800e+00 -2.977174294439775548e-01
-7.989949748743718771e-01 6.651434277394481676e+00 -2.454156842790485848e-01
-7.638190954773871333e-01 6.498455663545153804e+00 -2.063118252664860042e-01
-7.286432160804019453e-01 6.368015098414462116e+00 -1.764009584052201318e-01
-6.934673366834172015e-01 6.255155395540109353e+00 -1.530989668369036050e-01
-6.582914572864320135e-01 6.156203861837562741e+00 -1.346842421887138319e-01
-6.231155778894472697e-01 6.068374545512128293e+00 -1.199806177660389245e-01
-5.879396984924625258e-01 5.989503912361079152e+00 -1.081706139020407326e-01
-5.527638190954773378e-01 5.917869396403894200e+00 -9.868281061842167079e-02
-5.175879396984925940e-01 5.852059773612094062e+00 -9.112401131150697775e-02
-4.824120603015074060e-01 5.790877219133816034e+00 -8.524114889871899081e-02
-4.472361809045226622e-01 5.733256671012845196e+00 -8.090677764303151609e-02
-4.120603015075379183e-01 5.678190371668559777e+00 -7.812980300038176174e-02
-3.768844221105527303e-01 5.624644769759575169e+00 -7.710449684427438111e-02
-3.417085427135679865e-01 5.571453835039019253e+00 -7.833549402832566677e-02
-3.065326633165827985e-01 5.517172520748150788e+00 -8.294204762845329426e-02
-2.713567839195980547e-01 5.459918252432340857e+00 -9.344186301649441695e-02
-2.361809045226133108e-01 5.397617640927101945e+00 -1.159468366522483779e-01
-2.010050251256281229e-01 5.332047468134461177e+00 -1.663751707341757369e-01
-1.658291457286433790e-01 5.299058508711075532e+00 -2.766130294708160631e-01
-1.306532663316581910e-01 5.418218585856930503e+00 -3.719838120276051097e-01
-9.547738693467344717e-02 5.511449279786735822e+00 -2.636700269165962451e-01
-6.030150753768825922e-02 5.462033933591328605e+00 -1.719343526472435491e-01
-2.512562814070351536e-02 5.385089932417077563e+00 -1.409853082501095201e-01
1.005025125628122851e-02 5.305301673020014874e+00 -1.468261620867111761e-01
4.522613065326641646e-02 5.223726126052742558e+00 -1.928038368685489612e-01
8.040201005025160441e-02 5.167203633443692823e+00 -3.141972901953982711e-01
1.155778894472359042e-01 5.286129823139611439e+00 -4.862881675203749032e-01
1.507537688442210921e-01 5.500807405556574992e+00 -3.873615581263205598e-01
1.859296482412062801e-01 5.492215200341673764e+00 -2.204161704376714770e-01
2.211055276381905799e-01 5.420682540979945507e+00 -1.411929335289419107e-01
2.562814070351757678e-01 5.351860449288660782e+00 -1.057771335080806979e-01
2.914572864321609558e-01 5.290743552201083943e+00 -8.887944851316008366e-02
3.266331658291452555e-01 5.234699535276046589e+00 -8.083736983241553153e-02
3.618090452261304435e-01 5.181094241120419497e+00 -7.776416697040029746e-02
3.969849246231156314e-01 5.127873190853398100e+00 -7.800083957955501746e-02
4.321608040201008194e-01 5.073343334251735115e+00 -8.087375300420128477e-02
4.673366834170851192e-01 5.015936522394913055e+00 -8.623499830365631558e-02
5.025125628140703071e-01 4.954013667080353400e+00 -9.430185603291675600e-02
5.376884422110554951e-01 4.885679105732327443e+00 -1.056399906437054254e-01
5.728643216080397949e-01 4.808565284595854195e+00 -1.212514346100811019e-01
6.080402010050249828e-01 4.719539560087068431e+00 -1.427891796923318468e-01
6.432160804020101708e-01 4.614263084855658725e+00 -1.729855829090700681e-01
6.783919597989953587e-01 4.486487953120184002e+00 -2.165058226660463436e-01
7.135678391959796585e-01 4.326906596813326900e+00 -2.817341941513354930e-01
7.487437185929648464e-01 4.121303580151169044e+00 -3.847968577711478044e-01
7.839195979899500344e-01 3.848077328319811308e+00 -5.594725299344728286e-01
8.190954773869343342e-01 3.478631058199301407e+00 -8.841184421307168861e-01
8.542713567839195221e-01 3.010812767178182803e+00 -1.559388258720646681e+00
8.894472361809047101e-01 2.756615254478068877e+00 -3.069466812680449408e+00
9.246231155778890098e-01 4.500968538637225791e+00 -5.285807016660069912e+00
9.597989949748741978e-01 7.681222010968097536e+00 -4.285524306885018397e+00
9.949748743718593857e-01 8.103670539536706130e+00 -2.183915820655355500e+00
1.030150753768844574e+00 7.653969427210219223e+00 -1.161939130958313804e+00
1.065326633165828873e+00 7.230149392624282356e+00 -6.954649112361933616e-01
1.100502512562814061e+00 6.913898564558687454e+00 -4.576958843165132573e-01
1.135678391959799249e+00 6.680224788084789367e+00 -3.230102269573713603e-01
1.170854271356783549e+00 6.503285675144081068e+00 -2.401150119379476533e-01
1.206030150753768737e+00 6.365442284630674408e+00 -1.857165782927228115e-01
1.241206030150753925e+00 6.255225192889203534e+00 -1.481793560862529890e-01
1.276381909547738225e+00 6.165089533507513764e+00 -1.212162460862967611e-01
1.311557788944723413e+00 6.089943967706686223e+00 -1.012050100279756198e-01
1.346733668341708601e+00 6.026256765894697054e+00 -8.594556125576495453e-02
1.381909547738693789e+00 5.971513098210920134e+00 -7.404150253550230432e-02
1.417085427135678088e+00 5.923879089381848928e+00 -6.457303507327302738e-02
1.452261306532663276e+00 5.881988593233206331e+00 -5.691480259089290450e-02
1.487437185929648464e+00 5.844804338480297901e+00 -5.062986579296484269e-02
1.522613065326632764e+00 5.811525261057470360e+00 -4.540558796029198207e-02
1.557788944723617952e+00 5.781523236185216241e+00 -4.101355338919557281e-02
1.592964824120603140e+00 5.754298971493949644e+00 -3.728376741558009355e-02
1.628140703517587440e+00 5.729450666540753190e+00 -3.408761453378762740e-02
1.663316582914572628e+00 5.706651353230796531e+00 -3.132633946495297361e-02
1.698492462311557816e+00 5.685632250790321862e+00 -2.892309903522972958e-02
1.733668341708543004e+00 5.666170360318333543e+00 -2.681737505568573821e-02
1.768844221105527303e+00 5.648079095458194310e+00 -2.496098020705873888e-02
1.804020100502512491e+00 5.631201119266747490e+00 -2.331515867678679577e-02
1.839195979899497679e+00 5.615402805905002737e+00 -2.184845183988960715e-02
1.874371859296481979e+00 5.600569913927625265e+00 -2.053510682948901656e-02
1.909547738693467167e+00 5.586604173485206104e+00 -1.935387581282937974e-02
1.944723618090452355e+00 5.573420570287803244e+00 -1.828710012085155157e-02
1.979899497487437543e+00 5.560945166072150059e+00 -1.732000456350246687e-02
2.015075376884421843e+00 5.549113336013231645e+00 -1.644014857023980147e-02
2.050251256281407031e+00 5.537868332976104924e+00 -1.563699555863638790e-02
2.085427135678392219e+00 5.527160110055716835e+00 -1.490157229698080288e-02
2.120603015075376518e+00 5.516944348784475594e+00 -1.422619738945223034e-02
2.155778894472361706e+00 5.507181652278117845e+00 -1.360426330292027752e-02
2.190954773869346894e+00 5.497836871546207149e+00 -1.303006019632771406e-02
2.226130653266331194e+00 5.488878539996038697e+00 -1.249863263141106490e-02
2.261306532663316382e+00 5.480278396367702420e+00 -1.200566232955856127e-02
2.296482412060301570e+00 5.472010980356766474e+00 -1.154737169755685328e-02
2.331658291457286758e+00 5.464053288304290490e+00 -1.112044401820823369e-02
2.366834170854271058e+00 5.456384478777204450e+00 -1.072195709226154287e-02
2.402010050251256246e+00 5.448985619786555823e+00 -1.034932779897024951e-02
2.437185929648241434e+00 5.441839470915494026e+00 -1.000026556687978740e-02
2.472361809045225733e+00 5.434930294844061649e+00 -9.672733152857396210e-03
2.507537688442210921e+00 5.428243693731451991e+00 -9.364913444421661681e-03
2.542713567839196109e+00 5.421766466700917775e+00 -9.075181249253869153e-03
2.577889447236180409e+00 5.415486485307616782e+00 -8.802079232181896085e-03
2.613065326633165597e+00 5.409392584386622183e+00 -8.544297315812562910e-03
2.648241206030150785e+00 5.403474466100530726e+00 -8.300654985368347005e-03
2.683417085427135973e+00 5.397722615353172770e+00 -8.070086038011306528e-03
2.718592964824120273e+00 5.392128225021675547e+00 -7.851625397295058928e-03
2.753768844221105461e+00 5.386683129695895467e+00 -7.644397678425347842e-03
2.788944723618090649e+00 5.381379746811050246e+00 -7.447607242885470602e-03
2.824120603015074948e+00 5.376211024223316315e+00 -7.260529524154270276e-03
2.859296482412060136e+00 5.371170393415708233e+00 -7.082503441630652596e-03
2.894472361809045324e+00 5.366251727636828228e+00 -6.912924749002381797e-03
2.929648241206030512e+00 5.361449304372412072e+00 -6.751240187350952826e-03
2.964824120603014812e+00 5.356757771631892595e+00 -6.596942333227932831e-03
3.000000000000000000e+00 5.352172117601855739e+00 -6.449565048528060895e-03
