-4.000000000000000000e+00 3.390615363124858343e-03
-3.964824120603015256e+00 3.482707596368877275e-03
-3.929648241206030068e+00 3.578890646516309608e-03
-3.894472361809045324e+00 3.679423633841645211e-03
-3.859296482412060136e+00 3.784587266411912343e-03
-3.824120603015075393e+00 3.894686086143277041e-03
-3.788944723618090649e+00 4.010050996995770042e-03
-3.753768844221105461e+00 4.131042117244613024e-03
-3.718592964824120717e+00 4.258052005117060439e-03
-3.683417085427135529e+00 4.391509315996217945e-03
-3.648241206030150785e+00 4.531882960311476270e-03
-3.613065326633165597e+00 4.679686844811814864e-03
-3.577889447236180853e+00 4.835485297137673451e-03
-3.542713567839196109e+00 4.999899296145839979e-03
-3.507537688442210921e+00 5.173613661347753988e-03
-3.472361809045226178e+00 5.357385400316434614e-03
-3.437185929648241434e+00 5.552053487140889629e-03
-3.402010050251256246e+00 5.758550483895700720e-03
-3.366834170854271502e+00 5.977916722684457201e-03
-3.331658291457286314e+00 6.211318555925758080e-03
-3.296482412060301570e+00 6.460074431617539997e-03
-3.261306532663316382e+00 6.725696919348050570e-03
-3.226130653266331638e+00 7.009923270567897449e-03
-3.190954773869346894e+00 7.314538411669618302e-03
-3.155778894472361706e+00 7.641523446492998715e-03
-3.120603015075376963e+00 7.993886066641673477e-03
-3.085427135678392219e+00 8.373546408610679087e-03
-3.050251256281407031e+00 8.782119031431187203e-03
-3.015075376884421843e+00 9.226172541103701275e-03
-2.979899497487437099e+00 9.710038445095860171e-03
-2.944723618090452355e+00 1.023639607098214034e-02
-2.909547738693467167e+00 1.080800253702989509e-02
-2.874371859296482423e+00 1.143591104692206345e-02
-2.839195979899497679e+00 1.212514750401179342e-02
-2.804020100502512491e+00 1.289123938825947023e-02
-2.768844221105527748e+00 1.374349145924782904e-02
-2.733668341708543004e+00 1.468045754065335287e-02
-2.698492462311557816e+00 1.572538698602416254e-02
-2.663316582914572628e+00 1.690545912675159301e-02
-2.628140703517587884e+00 1.824907989343283604e-02
-2.592964824120603140e+00 1.977727053759192888e-02
-2.557788944723617952e+00 2.151627143409122825e-02
-2.522613065326633208e+00 2.350992324014063856e-02
-2.487437185929648464e+00 2.583266303458035817e-02
-2.452261306532663276e+00 2.857910565186994739e-02
-2.417085427135678088e+00 3.185898072463400066e-02
-2.381909547738693789e+00 3.574742955955058366e-02
-2.346733668341708601e+00 4.046927215648965515e-02
-2.311557788944723413e+00 4.633575760271710364e-02
-2.276381909547738669e+00 5.378123241349710981e-02
-2.241206030150753925e+00 6.336994127677372801e-02
-2.206030150753768737e+00 7.597247628167144717e-02
-2.170854271356783993e+00 9.335163622576206355e-02
-2.135678391959799249e+00 1.184327996641824365e-01
-2.100502512562814061e+00 1.564419028800448364e-01
-2.065326633165828873e+00 2.189224630242228575e-01
-2.030150753768844130e+00 3.332237161358134747e-01
-1.994974874371859386e+00 5.558919149900807266e-01
-1.959798994974874198e+00 9.109602529659676096e-01
-1.924623115577889454e+00 1.290243854230271436e+00
-1.889447236180904710e+00 1.565531690928207098e+00
-1.854271356783919522e+00 1.625176328314724472e+00
-1.819095477386934778e+00 1.475367368170665383e+00
-1.783919597989949590e+00 1.265193460713630591e+00
-1.748743718592964846e+00 1.095962501046089388e+00
-1.713567839195980103e+00 9.876366219422497705e-01
-1.678391959798994915e+00 9.258475038904365739e-01
-1.643216080402010171e+00 9.003469849822250959e-01
-1.608040201005024983e+00 9.008612516167631146e-01
-1.572864321608040239e+00 8.747520704348792364e-01
-1.537688442211055495e+00 6.945326411322906290e-01
-1.502512562814070307e+00 4.292134712222929749e-01
-1.467336683417085563e+00 2.589562551883981545e-01
-1.432160804020100375e+00 1.739679340686814124e-01
-1.396984924623115631e+00 1.283045909793490702e-01
-1.361809045226130888e+00 1.010673729316124980e-01
-1.326633165829145700e+00 8.350175623904339262e-02
-1.291457286432160956e+00 7.155412495587962218e-02
-1.256281407035175768e+00 6.314738786030199558e-02
-1.221105527638191024e+00 5.712698858510777133e-02
-1.185929648241206280e+00 5.281054099817205499e-02
-1.150753768844221092e+00 4.977731940859504711e-02
-1.115577889447236348e+00 4.776227600540215723e-02
-1.080402010050251160e+00 4.659965218532920173e-02
-1.045226130653266416e+00 4.619206690011631866e-02
-1.010050251256281229e+00 4.649384975696142092e-02
-9.748743718592964846e-01 4.750327992368245933e-02
-9.396984924623117408e-01 4.926143092899498699e-02
-9.045226130653265528e-01 5.185724383869819154e-02
-8.693467336683418090e-01 5.543960482657765004e-02
-8.341708542713566210e-01 6.023775751124701983e-02
-7.989949748743718771e-01 6.659837976535649962e-02
-7.638190954773871333e-01 7.505268013498535284e-02
-7.286432160804019453e-01 8.643627104071233136e-02
-6.934673366834172015e-01 1.021191896944770305e-01
-6.582914572864320135e-01 1.244772128478621176e-01
-6.231155778894472697e-01 1.579263650398529673e-01
-5.879396984924625258e-01 2.114854198818492403e-01
-5.527638190954773378e-01 3.055654545439018266e-01
-5.175879396984925940e-01 4.876328714788936147e-01
-4.824120603015074060e-01 8.185613942162064394e-01
-4.472361809045226622e-01 1.225701269481919375e+00
-4.120603015075379183e-01 1.550121953113234641e+00
-3.768844221105527303e-01 1.666364197432975258e+00
-3.417085427135679865e-01 1.558591260376816390e+00
-3.065326633165827985e-01 1.364959538247402682e+00
-2.713567839195980547e-01 1.188685962110905603e+00
-2.361809045226133108e-01 1.065783011002115810e+00
-2.010050251256281229e-01 9.876465648044481238e-01
-1.658291457286433790e-01 9.406432563216400311e-01
-1.306532663316581910e-01 9.305037556977756585e-01
-9.547738693467344717e-02 9.409254817025390905e-01
-6.030150753768825922e-02 9.222485460533189627e-01
-2.512562814070351536e-02 9.144273016894193251e-01
1.005025125628122851e-02 9.256732966147493968e-01
4.522613065326641646e-02 9.503574234371536811e-01
8.040201005025160441e-02 9.442858671924416747e-01
1.155778894472359042e-01 8.219925441098765440e-01
1.507537688442210921e-01 7.583010104004044294e-01
1.859296482412062801e-01 8.447546323645228616e-01
2.211055276381905799e-01 9.332011288256182313e-01
2.562814070351757678e-01 1.019505357184425254e+00
2.914572864321609558e-01 1.029863365949950538e+00
3.266331658291452555e-01 8.892163920403661770e-01
3.618090452261304435e-01 6.594660379969561337e-01
3.969849246231156314e-01 4.140500012641640804e-01
4.321608040201008194e-01 2.580111874373910985e-01
4.673366834170851192e-01 1.794539390594957207e-01
5.025125628140703071e-01 1.378663183199275166e-01
5.376884422110554951e-01 1.142061812092735884e-01
5.728643216080397949e-01 1.005801570246750015e-01
6.080402010050249828e-01 9.359082161981319148e-02
6.432160804020101708e-01 9.193853197198184612e-02
6.783919597989953587e-01 9.566557064098982210e-02
7.135678391959796585e-01 1.062152937014590875e-01
7.487437185929648464e-01 1.273735994900081214e-01
7.839195979899500344e-01 1.681625872916279185e-01
8.190954773869343342e-01 2.510860151357968140e-01
8.542713567839195221e-01 4.266387823745996233e-01
8.894472361809047101e-01 6.861942615251106492e-01
9.246231155778890098e-01 8.005282416862445904e-01
9.597989949748741978e-01 8.379432564211906076e-01
9.949748743718593857e-01 8.882205983248692149e-01
1.030150753768844574e+00 8.577651567559105850e-01
1.065326633165828873e+00 6.692238578778654245e-01
1.100502512562814061e+00 4.176828710144819823e-01
1.135678391959799249e+00 2.413464489274339542e-01
1.170854271356783549e+00 1.524536100081300694e-01
1.206030150753768737e+00 1.061216098775309702e-01
1.241206030150753925e+00 7.922092669708091783e-02
1.276381909547738225e+00 6.214409883946191843e-02
1.311557788944723413e+00 5.054893587572725777e-02
1.346733668341708601e+00 4.226026258624187432e-02
1.381909547738693789e+00 3.609266981269943636e-02
1.417085427135678088e+00 3.135397650653345969e-02
1.452261306532663276e+00 2.761673457182092090e-02
1.487437185929648464e+00 2.460463223056951268e-02
1.522613065326632764e+00 2.213215077712880202e-02
1.557788944723617952e+00 2.007068480973165162e-02
1.592964824120603140e+00 1.832861352813941469e-02
1.628140703517587440e+00 1.683910439374536328e-02
1.663316582914572628e+00 1.555238995741844293e-02
1.698492462311557816e+00 1.443072996653708626e-02
1.733668341708543004e+00 1.344503836297983486e-02
1.768844221105527303e+00 1.257257227893563215e-02
1.804020100502512491e+00 1.179531575196662158e-02
1.839195979899497679e+00 1.109882824990140494e-02
1.874371859296481979e+00 1.047141054234646332e-02
1.909547738693467167e+00 9.903491241684788879e-03
1.944723618090452355e+00 9.387169362395135497e-03
1.979899497487437543e+00 8.915868877186244185e-03
2.015075376884421843e+00 8.484074796949403474e-03
2.050251256281407031e+00 8.087129358545783533e-03
2.085427135678392219e+00 7.721073058289252070e-03
2.120603015075376518e+00 7.382519513449760720e-03
2.155778894472361706e+00 7.068556102545852163e-03
2.190954773869346894e+00 6.776664438130005318e-03
2.226130653266331194e+00 6.504656233522753371e-03
2.261306532663316382e+00 6.250621218134558635e-03
2.296482412060301570e+00 6.012884556942032013e-03
2.331658291457286758e+00 5.789971822285492828e-03
2.366834170854271058e+00 5.580580008672788098e-03
2.402010050251256246e+00 5.383553414592410005e-03
2.437185929648241434e+00 5.197863468480317523e-03
2.472361809045225733e+00 5.022591769716896852e-03
2.507537688442210921e+00 4.856915764891282100e-03
2.542713567839196109e+00 4.700096595524561917e-03
