-4.000000000000000000e+00 4.668205572492054554e-03
-3.964824120603015256e+00 4.859463066049681847e-03
-3.929648241206030068e+00 5.066403395166696813e-03
-3.894472361809045324e+00 5.291204803419093279e-03
-3.859296482412060136e+00 5.536498064787785320e-03
-3.824120603015075393e+00 5.805495583374342683e-03
-3.788944723618090649e+00 6.102168384241554201e-03
-3.753768844221105461e+00 6.431493319832784321e-03
-3.718592964824120717e+00 6.799805611453837995e-03
-3.683417085427135529e+00 7.215313530404577139e-03
-3.648241206030150785e+00 7.688870018701951005e-03
-3.613065326633165597e+00 8.235165173295703328e-03
-3.577889447236180853e+00 8.874634770953852142e-03
-3.542713567839196109e+00 9.636641766194766964e-03
-3.507537688442210921e+00 1.056504012062331813e-02
-3.472361809045226178e+00 1.172847539959769730e-02
-3.437185929648241434e+00 1.324080513294217248e-02
-3.402010050251256246e+00 1.530505721956447115e-02
-3.366834170854271502e+00 1.831768768934436895e-02
-3.331658291457286314e+00 2.314140723719499207e-02
-3.296482412060301570e+00 3.181850358439162335e-02
-3.261306532663316382e+00 4.813944096532610933e-02
-3.226130653266331638e+00 7.148774658160976514e-02
-3.190954773869346894e+00 8.720992120654938451e-02
-3.155778894472361706e+00 8.994103190616266341e-02
-3.120603015075376963e+00 1.053470333090007205e-01
-3.085427135678392219e+00 1.196690199590657172e-01
-3.050251256281407031e+00 1.047647571644138298e-01
-3.015075376884421843e+00 1.065346634511680352e-01
-2.979899497487437099e+00 1.270837438217057580e-01
-2.944723618090452355e+00 1.429718844694782554e-01
-2.909547738693467167e+00 1.336589357826989677e-01
-2.874371859296482423e+00 1.335963728034240683e-01
-2.839195979899497679e+00 1.271784239747895118e-01
-2.804020100502512491e+00 1.451595267652107668e-01
-2.768844221105527748e+00 1.805099848809725571e-01
-2.733668341708543004e+00 1.741499164609250361e-01
-2.698492462311557816e+00 1.572268800152944734e-01
-2.663316582914572628e+00 1.566215792390062700e-01
-2.628140703517587884e+00 1.820446240900698287e-01
-2.592964824120603140e+00 2.088877392958401191e-01
-2.557788944723617952e+00 2.194009335505819613e-01
-2.522613065326633208e+00 2.081750063946606333e-01
-2.487437185929648464e+00 2.001391410509281432e-01
-2.452261306532663276e+00 2.190397095850069309e-01
-2.417085427135678088e+00 2.672959205661739612e-01
-2.381909547738693789e+00 2.689825952874843606e-01
-2.346733668341708601e+00 2.576288146917536381e-01
-2.311557788944723413e+00 2.605889540971680907e-01
-2.276381909547738669e+00 2.945496860609118639e-01
-2.241206030150753925e+00 3.319453587977995723e-01
-2.206030150753768737e+00 3.158056032196176477e-01
-2.170854271356783993e+00 3.167325699365281522e-01
-2.135678391959799249e+00 3.570579495156363525e-01
-2.100502512562814061e+00 3.791113261811903667e-01
-2.065326633165828873e+00 3.712528253781724463e-01
-2.030150753768844130e+00 3.894545244690111319e-01
-1.994974874371859386e+00 4.261113140657156739e-01
-1.959798994974874198e+00 4.234528734694452679e-01
-1.924623115577889454e+00 4.441996581969082092e-01
-1.889447236180904710e+00 4.716836590142260976e-01
-1.854271356783919522e+00 4.834328476921818663e-01
-1.819095477386934778e+00 5.110569984471113880e-01
-1.783919597989949590e+00 5.386507488742747762e-01
-1.748743718592964846e+00 5.653531087463142812e-01
-1.713567839195980103e+00 6.053958039668183577e-01
-1.678391959798994915e+00 6.463857635870331464e-01
-1.643216080402010171e+00 7.021497744357025894e-01
-1.608040201005024983e+00 7.717984337262915329e-01
-1.572864321608040239e+00 8.613252718762521853e-01
-1.537688442211055495e+00 9.741652905395699058e-01
-1.502512562814070307e+00 1.067281157944142578e+00
-1.467336683417085563e+00 9.933968379975626206e-01
-1.432160804020100375e+00 7.844976636235114764e-01
-1.396984924623115631e+00 5.653564040661833712e-01
-1.361809045226130888e+00 3.589019448896942910e-01
-1.326633165829145700e+00 2.227873317463192893e-01
-1.291457286432160956e+00 1.528658682196616936e-01
-1.256281407035175768e+00 1.151606398257483815e-01
-1.221105527638191024e+00 9.291909928819772069e-02
-1.185929648241206280e+00 7.900775819181816984e-02
-1.150753768844221092e+00 7.013019969441267043e-02
-1.115577889447236348e+00 6.465181325584569427e-02
-1.080402010050251160e+00 6.177188998550688093e-02
-1.045226130653266416e+00 6.121326925630172361e-02
-1.010050251256281229e+00 6.318230913307826269e-02
-9.748743718592964846e-01 6.861854277894853527e-02
-9.396984924623117408e-01 8.004251051910575565e-02
-9.045226130653265528e-01 1.029279770975623232e-01
-8.693467336683418090e-01 1.388010526388136212e-01
-8.341708542713566210e-01 1.761633874216043116e-01
-7.989949748743718771e-01 2.126348122394133566e-01
-7.638190954773871333e-01 2.498045669135957603e-01
-7.286432160804019453e-01 2.871403498029996837e-01
-6.934673366834172015e-01 3.239766238156155942e-01
-6.582914572864320135e-01 3.599211987007319702e-01
-6.231155778894472697e-01 3.920006125882533610e-01
-5.879396984924625258e-01 4.241479479992227852e-01
-5.527638190954773378e-01 4.553778773015103032e-01
-5.175879396984925940e-01 4.836829167547884722e-01
-4.824120603015074060e-01 5.175413075180645972e-01
-4.472361809045226622e-01 5.467548221800371255e-01
-4.120603015075379183e-01 5.859688446079630575e-01
-3.768844221105527303e-01 6.222836705937901947e-01
-3.417085427135679865e-01 6.710568225681620147e-01
-3.065326633165827985e-01 7.206166202605792659e-01
-2.713567839195980547e-01 7.867138394866173279e-01
-2.361809045226133108e-01 8.602869844697165203e-01
-2.010050251256281229e-01 9.317276649814895118e-01
-1.658291457286433790e-01 9.069073325613660197e-01
-1.306532663316581910e-01 7.999361003776016554e-01
-9.547738693467344717e-02 8.354189997264478418e-01
-6.030150753768825922e-02 9.637970229650525411e-01
-2.512562814070351536e-02 1.108928425704573284e+00
1.005025125628122851e-02 1.159650920175139710e+00
4.522613065326641646e-02 1.007407022194906965e+00
8.040201005025160441e-02 8.044371872138066371e-01
1.155778894472359042e-01 6.994805704080875319e-01
1.507537688442210921e-01 7.989764194379148643e-01
1.859296482412062801e-01 9.918835871300339946e-01
2.211055276381905799e-01 1.054995657461743619e+00
2.562814070351757678e-01 9.461350028456146921e-01
2.914572864321609558e-01 8.190374723724830330e-01
3.266331658291452555e-01 7.114889377260594783e-01
3.618090452261304435e-01 6.132456117725588740e-01
3.969849246231156314e-01 5.041472113590376170e-01
4.321608040201008194e-01 3.627359622155795216e-01
4.673366834170851192e-01 2.320654764295016492e-01
5.025125628140703071e-01 1.589821747758663473e-01
5.376884422110554951e-01 1.213218102420339506e-01
5.728643216080397949e-01 1.004722251368169311e-01
6.080402010050249828e-01 8.859020536608355756e-02
6.432160804020101708e-01 8.239506742756477764e-02
6.783919597989953587e-01 8.058236413323130454e-02
7.135678391959796585e-01 8.297102546208171003e-02
7.487437185929648464e-01 9.039919901633231003e-02
7.839195979899500344e-01 1.052486701365374089e-01
8.190954773869343342e-01 1.331731412395665282e-01
8.542713567839195221e-01 1.874486948030293643e-01
8.894472361809047101e-01 2.895516759924741668e-01
9.246231155778890098e-01 4.366882297468744345e-01
9.597989949748741978e-01 6.056528884053083983e-01
9.949748743718593857e-01 7.917238137970078471e-01
1.030150753768844574e+00 9.495625062436604535e-01
1.065326633165828873e+00 9.344764751953135162e-01
1.100502512562814061e+00 8.019729512309584640e-01
1.135678391959799249e+00 6.777849494505158168e-01
